12.21200	 1800.00	 683	 30.07	 0.00200
12.23700	 1800.00	 683	 30.07	 0.00200
12.26200	 1800.00	 683	 30.07	 0.00200
12.28800	 1800.00	 682	 30.30	 0.00200
12.31300	 1800.00	 682	 30.30	 0.00200
12.33800	 1800.00	 683	 30.07	 0.00200
12.36300	 1800.00	 683	 30.07	 0.00200
12.38800	 1800.00	 682	 30.30	 0.00200
12.41300	 1800.00	 683	 30.07	 0.00300
12.43800	 1800.00	 683	 30.07	 0.00200
12.46300	 1800.00	 683	 30.07	 0.00200
12.48800	 1800.00	 683	 30.07	 0.00200
12.51300	 1800.00	 683	 30.07	 0.00200
12.53800	 1800.00	 683	 30.07	 0.00200
12.56300	 1800.00	 683	 30.07	 0.00200
12.58800	 1800.00	 683	 30.07	 0.00200
12.61300	 1800.00	 683	 30.07	 0.00200
12.63800	 1800.00	 683	 30.07	 0.00200
12.66300	 1800.00	 683	 30.07	 0.00200
12.68800	 1800.00	 683	 30.07	 0.00200
12.71300	 1800.00	 682	 30.30	 0.00300
12.73800	 1800.00	 683	 30.07	 0.00200
12.76300	 1800.00	 683	 30.07	 0.00200
12.78800	 1800.00	 683	 30.07	 0.00200
12.81300	 1800.00	 683	 30.07	 0.00200
12.83800	 1800.00	 683	 30.07	 0.00200
12.86300	 1800.00	 683	 30.07	 0.00200
12.88800	 1800.00	 683	 30.07	 0.00200
12.91300	 1800.00	 683	 30.07	 0.00200
12.93800	 1800.00	 682	 30.30	 0.00200
12.96300	 1800.00	 683	 30.07	 0.00200
12.98800	 1800.00	 683	 30.07	 0.00200
13.01400	 1800.00	 683	 30.07	 0.00200
13.03900	 1800.00	 683	 30.07	 0.00200
13.06400	 1800.00	 683	 30.07	 0.00200
13.08900	 1800.00	 683	 30.07	 0.00200
13.11400	 1800.00	 683	 30.07	 0.00200
13.13900	 1800.00	 683	 30.07	 0.00300
13.16400	 1800.00	 683	 30.07	 0.00200
13.18900	 1800.00	 683	 30.07	 0.00200
13.21400	 1800.00	 683	 30.07	 0.00200
13.23900	 1800.00	 683	 30.07	 0.00200
13.26400	 1800.00	 683	 30.07	 0.00200
13.28900	 1800.00	 683	 30.07	 0.00200
13.31400	 1800.00	 683	 30.07	 0.00200
13.33900	 1800.00	 683	 30.07	 0.00200
13.36400	 1800.00	 682	 30.30	 0.00200
13.38900	 1800.00	 683	 30.07	 0.00200
13.41400	 1800.00	 683	 30.07	 0.00200
13.44000	 1800.00	 683	 30.07	 0.00200
13.46500	 1800.00	 683	 30.07	 0.00200
13.49000	 1800.00	 683	 30.07	 0.00200
13.51500	 1800.00	 683	 30.07	 0.00200
13.54000	 1800.00	 683	 30.07	 0.00200
13.56500	 1800.00	 683	 30.07	 0.00300
13.59000	 1800.00	 683	 30.07	 0.00200
13.61500	 1800.00	 683	 30.07	 0.00200
13.64000	 1800.00	 683	 30.07	 0.00200
13.66500	 1800.00	 683	 30.07	 0.00200
13.69000	 1800.00	 683	 30.07	 0.00200
13.71500	 1800.00	 683	 30.07	 0.00200
13.74000	 1800.00	 683	 30.07	 0.00200
13.76500	 1800.00	 683	 30.07	 0.00200
13.79000	 1800.00	 683	 30.07	 0.00200
13.81500	 1800.00	 683	 30.07	 0.00200
13.84000	 1800.00	 683	 30.07	 0.00200
13.86500	 1800.00	 683	 30.07	 0.00300
13.89000	 1800.00	 683	 30.07	 0.00200
13.91500	 1800.00	 683	 30.07	 0.00200
13.94000	 1800.00	 682	 30.30	 0.00200
13.96500	 1800.00	 683	 30.07	 0.00200
13.99000	 1800.00	 683	 30.07	 0.00200
14.01500	 1800.00	 683	 30.07	 0.00200
14.04000	 1800.00	 683	 30.07	 0.00200
14.06500	 1800.00	 683	 30.07	 0.00200
14.09000	 1800.00	 683	 30.07	 0.00200
14.11500	 1800.00	 683	 30.07	 0.00200
14.14000	 1800.00	 683	 30.07	 0.00200
14.16600	 1800.00	 683	 30.07	 0.00200
14.19100	 1800.00	 683	 30.07	 0.00200
14.21600	 1800.00	 683	 30.07	 0.00200
14.24100	 1800.00	 683	 30.07	 0.00200
14.26600	 1800.00	 683	 30.07	 0.00200
14.29100	 1800.00	 683	 30.07	 0.00300
14.31600	 1800.00	 683	 30.07	 0.00200
14.34100	 1800.00	 683	 30.07	 0.00200
14.36600	 1800.00	 683	 30.07	 0.00200
14.39100	 1800.00	 683	 30.07	 0.00200
14.41600	 1800.00	 683	 30.07	 0.00200
14.44100	 1800.00	 683	 30.07	 0.00200
14.46600	 1800.00	 683	 30.07	 0.00200
14.49100	 1800.00	 683	 30.07	 0.00200
14.51600	 1650.00	 683	 30.07	 0.00200
14.54100	 1650.00	 662	 35.03	 0.00200
14.56600	 1650.00	 667	 33.85	 0.00200
14.59200	 1650.00	 653	 37.16	 0.00200
14.61700	 1650.00	 645	 39.05	 0.00200
14.64200	 1650.00	 643	 39.52	 0.00200
14.66700	 1650.00	 643	 39.52	 0.00200
14.69200	 1650.00	 642	 39.76	 0.00200
14.71700	 1650.00	 642	 39.76	 0.00300
14.74200	 1650.00	 642	 39.76	 0.00200
14.76700	 1650.00	 641	 40.00	 0.00200
14.79200	 1650.00	 640	 40.23	 0.00200
14.81700	 1650.00	 640	 40.23	 0.00200
14.84200	 1650.00	 640	 40.23	 0.00200
14.86700	 1650.00	 639	 40.47	 0.00200
14.89200	 1650.00	 639	 40.47	 0.00200
14.91700	 1650.00	 639	 40.47	 0.00200
14.94200	 1650.00	 639	 40.47	 0.00200
14.96700	 1650.00	 639	 40.47	 0.00200
14.99200	 1650.00	 639	 40.47	 0.00200
15.01700	 1650.00	 639	 40.47	 0.00300
15.04200	 1650.00	 639	 40.47	 0.00200
15.06700	 1650.00	 639	 40.47	 0.00200
15.09200	 1650.00	 639	 40.47	 0.00200
15.11700	 1650.00	 639	 40.47	 0.00200
15.14200	 1650.00	 638	 40.70	 0.00200
15.16700	 1650.00	 639	 40.47	 0.00200
15.19200	 1650.00	 639	 40.47	 0.00200
15.21700	 1650.00	 639	 40.47	 0.00200
15.24200	 1650.00	 639	 40.47	 0.00200
15.26700	 1650.00	 639	 40.47	 0.00200
15.29200	 1650.00	 638	 40.70	 0.00200
15.31800	 1650.00	 639	 40.47	 0.00200
15.34300	 1650.00	 639	 40.47	 0.00200
15.36800	 1650.00	 639	 40.47	 0.00200
15.39300	 1650.00	 639	 40.47	 0.00200
15.41800	 1650.00	 639	 40.47	 0.00200
15.44300	 1650.00	 639	 40.47	 0.00300
15.46800	 1650.00	 639	 40.47	 0.00200
15.49300	 1650.00	 639	 40.47	 0.00200
15.51800	 1650.00	 639	 40.47	 0.00200
15.54300	 1650.00	 638	 40.70	 0.00200
15.56800	 1650.00	 639	 40.47	 0.00200
15.59300	 1650.00	 639	 40.47	 0.00200
15.61800	 1650.00	 639	 40.47	 0.00200
15.64300	 1650.00	 639	 40.47	 0.00200
15.66800	 1650.00	 639	 40.47	 0.00200
15.69300	 1650.00	 639	 40.47	 0.00200
15.71800	 1650.00	 639	 40.47	 0.00200
15.74400	 1650.00	 639	 40.47	 0.00200
15.76900	 1650.00	 639	 40.47	 0.00200
15.79400	 1650.00	 639	 40.47	 0.00200
15.81900	 1650.00	 639	 40.47	 0.00200
15.84400	 1650.00	 639	 40.47	 0.00200
15.86900	 1650.00	 639	 40.47	 0.00300
15.89400	 1650.00	 639	 40.47	 0.00200
15.91900	 1650.00	 638	 40.70	 0.00200
15.94400	 1650.00	 639	 40.47	 0.00200
15.96900	 1650.00	 639	 40.47	 0.00200
15.99400	 1650.00	 639	 40.47	 0.00200
16.01900	 1650.00	 639	 40.47	 0.00200
16.04400	 1650.00	 639	 40.47	 0.00200
16.06900	 1650.00	 639	 40.47	 0.00200
16.09400	 1650.00	 639	 40.47	 0.00200
16.11900	 1650.00	 639	 40.47	 0.00200
16.14400	 1650.00	 639	 40.47	 0.00200
16.16900	 1650.00	 639	 40.47	 0.00300
16.19400	 1650.00	 639	 40.47	 0.00200
16.21900	 1650.00	 639	 40.47	 0.00200
16.24400	 1650.00	 639	 40.47	 0.00200
16.26900	 1650.00	 639	 40.47	 0.00200
16.29400	 1650.00	 639	 40.47	 0.00200
16.31900	 1650.00	 639	 40.47	 0.00200
16.34400	 1650.00	 639	 40.47	 0.00200
16.36900	 1650.00	 639	 40.47	 0.00200
16.39400	 1650.00	 639	 40.47	 0.00200
16.41900	 1650.00	 639	 40.47	 0.00200
16.44400	 1650.00	 639	 40.47	 0.00200
16.47000	 1650.00	 639	 40.47	 0.00200
16.49500	 1650.00	 639	 40.47	 0.00200
16.52000	 1650.00	 639	 40.47	 0.00200
16.54500	 1650.00	 639	 40.47	 0.00200
16.57000	 1650.00	 639	 40.47	 0.00200
16.59500	 1650.00	 638	 40.70	 0.00300
16.62000	 1650.00	 639	 40.47	 0.00200
16.64500	 1650.00	 639	 40.47	 0.00200
16.67000	 1650.00	 639	 40.47	 0.00200
16.69500	 1650.00	 639	 40.47	 0.00200
16.72000	 1650.00	 639	 40.47	 0.00200
16.74500	 1650.00	 639	 40.47	 0.00200
16.77000	 1650.00	 639	 40.47	 0.00200
16.79500	 1650.00	 639	 40.47	 0.00200
16.82000	 1650.00	 639	 40.47	 0.00200
16.84500	 1650.00	 639	 40.47	 0.00200
16.87000	 1650.00	 639	 40.47	 0.00200
16.89600	 1650.00	 639	 40.47	 0.00200
16.92100	 1650.00	 639	 40.47	 0.00200
16.94600	 1650.00	 639	 40.47	 0.00200
16.97100	 1650.00	 639	 40.47	 0.00200
16.99600	 1650.00	 639	 40.47	 0.00200
17.02100	 1650.00	 639	 40.47	 0.00300
17.04600	 1650.00	 639	 40.47	 0.00200
17.07100	 1650.00	 639	 40.47	 0.00200
17.09600	 1650.00	 639	 40.47	 0.00200
17.12100	 1650.00	 639	 40.47	 0.00200
17.14600	 1650.00	 639	 40.47	 0.00200
17.17100	 1650.00	 639	 40.47	 0.00200
17.19600	 1650.00	 639	 40.47	 0.00200
17.22100	 1650.00	 639	 40.47	 0.00200
17.24600	 1650.00	 638	 40.70	 0.00200
17.27100	 1650.00	 639	 40.47	 0.00200
17.29600	 1650.00	 639	 40.47	 0.00200
17.32100	 1650.00	 639	 40.47	 0.00300
17.34600	 1650.00	 639	 40.47	 0.00200
17.37100	 1650.00	 639	 40.47	 0.00200
17.39600	 1650.00	 639	 40.47	 0.00200
17.42100	 1650.00	 639	 40.47	 0.00200
17.44600	 1650.00	 639	 40.47	 0.00200
17.47100	 1650.00	 639	 40.47	 0.00200
17.49600	 1650.00	 639	 40.47	 0.00200
17.52100	 1650.00	 639	 40.47	 0.00200
17.54600	 1650.00	 639	 40.47	 0.00200
17.57100	 1650.00	 639	 40.47	 0.00200
17.59600	 1650.00	 639	 40.47	 0.00200
17.62200	 1650.00	 639	 40.47	 0.00200
17.64700	 1650.00	 638	 40.70	 0.00200
17.67200	 1650.00	 639	 40.47	 0.00200
17.69700	 1650.00	 638	 40.70	 0.00200
17.72200	 1650.00	 639	 40.47	 0.00200
17.74700	 1650.00	 639	 40.47	 0.00300
17.77200	 1650.00	 639	 40.47	 0.00200
17.79700	 1650.00	 639	 40.47	 0.00200
17.82200	 1650.00	 639	 40.47	 0.00200
17.84700	 1650.00	 638	 40.70	 0.00200
17.87200	 1650.00	 639	 40.47	 0.00200
17.89700	 1650.00	 639	 40.47	 0.00200
17.92200	 1650.00	 639	 40.47	 0.00200
17.94700	 1650.00	 639	 40.47	 0.00200
17.97200	 1650.00	 639	 40.47	 0.00200
17.99700	 1650.00	 639	 40.47	 0.00200
18.02200	 1650.00	 638	 40.70	 0.00200
18.04800	 1650.00	 639	 40.47	 0.00200
18.07300	 1650.00	 639	 40.47	 0.00200
18.09800	 1650.00	 639	 40.47	 0.00200
18.12300	 1650.00	 639	 40.47	 0.00200
18.14800	 1650.00	 639	 40.47	 0.00200
18.17300	 1650.00	 639	 40.47	 0.00300
18.19800	 1650.00	 639	 40.47	 0.00200
18.22300	 1650.00	 639	 40.47	 0.00200
18.24800	 1650.00	 639	 40.47	 0.00200
18.27300	 1650.00	 639	 40.47	 0.00200
18.29800	 1650.00	 639	 40.47	 0.00200
18.32300	 1650.00	 639	 40.47	 0.00200
18.34800	 1650.00	 639	 40.47	 0.00200
18.37300	 1650.00	 639	 40.47	 0.00200
18.39800	 1650.00	 639	 40.47	 0.00200
18.42300	 1650.00	 639	 40.47	 0.00200
18.44800	 1650.00	 639	 40.47	 0.00200
18.47300	 1650.00	 639	 40.47	 0.00300
18.49800	 1650.00	 639	 40.47	 0.00200
18.52300	 1650.00	 639	 40.47	 0.00200
18.54800	 1650.00	 639	 40.47	 0.00200
18.57300	 1650.00	 639	 40.47	 0.00200
18.59800	 1650.00	 639	 40.47	 0.00200
18.62300	 1650.00	 639	 40.47	 0.00200
18.64800	 1650.00	 639	 40.47	 0.00200
18.67300	 1650.00	 639	 40.47	 0.00200
18.69800	 1650.00	 639	 40.47	 0.00200
18.72300	 1650.00	 639	 40.47	 0.00200
18.74800	 1650.00	 638	 40.70	 0.00200
18.77400	 1650.00	 639	 40.47	 0.00200
18.79900	 1650.00	 639	 40.47	 0.00200
18.82400	 1650.00	 639	 40.47	 0.00200
18.84900	 1650.00	 639	 40.47	 0.00200
18.87400	 1650.00	 639	 40.47	 0.00200
18.89900	 1650.00	 638	 40.70	 0.00300
18.92400	 1650.00	 639	 40.47	 0.00200
18.94900	 1650.00	 639	 40.47	 0.00200
18.97400	 1650.00	 639	 40.47	 0.00200
18.99900	 1650.00	 639	 40.47	 0.00200
19.02400	 1650.00	 639	 40.47	 0.00200
19.04900	 1650.00	 639	 40.47	 0.00200
19.07400	 1650.00	 639	 40.47	 0.00200
19.09900	 1650.00	 639	 40.47	 0.00200
19.12400	 1650.00	 639	 40.47	 0.00200
19.14900	 1650.00	 639	 40.47	 0.00200
19.17400	 1650.00	 639	 40.47	 0.00200
19.20000	 1650.00	 639	 40.47	 0.00200
19.22500	 1650.00	 639	 40.47	 0.00200
19.25000	 1650.00	 639	 40.47	 0.00200
19.27500	 1650.00	 639	 40.47	 0.00200
19.30000	 1650.00	 639	 40.47	 0.00200
19.32500	 1650.00	 639	 40.47	 0.00300
19.35000	 1650.00	 639	 40.47	 0.00200
19.37500	 1650.00	 639	 40.47	 0.00200
19.40000	 1650.00	 639	 40.47	 0.00200
19.42500	 1650.00	 639	 40.47	 0.00200
19.45000	 1650.00	 639	 40.47	 0.00200
19.47500	 1650.00	 639	 40.47	 0.00200
19.50000	 1650.00	 639	 40.47	 0.00200
19.52500	 2350.00	 639	 40.47	 0.00200
19.55000	 2350.00	 620	 44.96	 0.00200
19.57500	 2350.00	 638	 40.70	 0.00200
19.60000	 2350.00	 661	 35.27	 0.00200
19.62500	 2350.00	 686	 29.36	 0.00300
19.65000	 2350.00	 711	 23.45	 0.00200
19.67500	 2350.00	 735	 17.77	 0.00200
19.70000	 2350.00	 770	 9.50	 0.00200
19.72500	 2350.00	 771	 9.26	 0.00200
19.75000	 2350.00	 797	 3.12	 0.00200
19.77500	 2350.00	 801	 2.17	 0.00200
19.80000	 2350.00	 802	 1.94	 0.00200
19.82500	 2350.00	 802	 1.94	 0.00200
19.85000	 2350.00	 802	 1.94	 0.00200
19.87500	 2350.00	 802	 1.94	 0.00200
19.90000	 2350.00	 801	 2.17	 0.00200
19.92600	 2350.00	 801	 2.17	 0.00200
19.95100	 2350.00	 802	 1.94	 0.00200
19.97600	 2350.00	 802	 1.94	 0.00200
20.00100	 2350.00	 802	 1.94	 0.00200
20.02600	 2350.00	 802	 1.94	 0.00200
20.05100	 2350.00	 802	 1.94	 0.00300
20.07600	 2350.00	 802	 1.94	 0.00200
20.10100	 2350.00	 802	 1.94	 0.00200
20.12600	 2350.00	 802	 1.94	 0.00200
20.15100	 2350.00	 802	 1.94	 0.00200
20.17600	 2350.00	 802	 1.94	 0.00200
20.20100	 2350.00	 802	 1.94	 0.00200
20.22600	 2350.00	 802	 1.94	 0.00200
20.25100	 2350.00	 802	 1.94	 0.00200
20.27600	 2350.00	 802	 1.94	 0.00200
20.30100	 2350.00	 802	 1.94	 0.00200
20.32600	 2350.00	 802	 1.94	 0.00200
20.35200	 2350.00	 802	 1.94	 0.00200
20.37700	 2350.00	 802	 1.94	 0.00200
20.40200	 2350.00	 801	 2.17	 0.00200
20.42700	 2350.00	 802	 1.94	 0.00200
20.45200	 2350.00	 802	 1.94	 0.00200
20.47700	 2350.00	 802	 1.94	 0.00300
20.50200	 2350.00	 802	 1.94	 0.00200
20.52700	 2350.00	 802	 1.94	 0.00200
20.55200	 2350.00	 802	 1.94	 0.00200
20.57700	 2350.00	 802	 1.94	 0.00200
20.60200	 2350.00	 801	 2.17	 0.00200
20.62700	 2350.00	 802	 1.94	 0.00200
20.65200	 2350.00	 802	 1.94	 0.00200
20.67700	 2350.00	 802	 1.94	 0.00200
20.70200	 2350.00	 802	 1.94	 0.00200
20.72700	 2350.00	 802	 1.94	 0.00200
20.75200	 2350.00	 802	 1.94	 0.00200
20.77700	 2350.00	 802	 1.94	 0.00300
20.80200	 2350.00	 802	 1.94	 0.00200
20.82700	 2350.00	 802	 1.94	 0.00200
20.85200	 2350.00	 802	 1.94	 0.00200
20.87700	 2350.00	 802	 1.94	 0.00200
20.90200	 2350.00	 802	 1.94	 0.00200
20.92700	 2350.00	 802	 1.94	 0.00200
20.95200	 2350.00	 802	 1.94	 0.00200
20.97700	 2350.00	 801	 2.17	 0.00200
21.00200	 2350.00	 802	 1.94	 0.00200
21.02700	 2350.00	 802	 1.94	 0.00200
21.05200	 2350.00	 802	 1.94	 0.00200
21.07800	 2350.00	 802	 1.94	 0.00200
21.10300	 2350.00	 802	 1.94	 0.00200
21.12800	 2350.00	 802	 1.94	 0.00200
21.15300	 2350.00	 802	 1.94	 0.00200
21.17800	 2350.00	 802	 1.94	 0.00200
21.20300	 2350.00	 802	 1.94	 0.00300
21.22800	 2350.00	 802	 1.94	 0.00200
21.25300	 2350.00	 802	 1.94	 0.00200
21.27800	 2350.00	 802	 1.94	 0.00200
21.30300	 2350.00	 802	 1.94	 0.00200
21.32800	 2350.00	 802	 1.94	 0.00200
21.35300	 2350.00	 802	 1.94	 0.00200
21.37800	 2350.00	 802	 1.94	 0.00200
21.40300	 2350.00	 802	 1.94	 0.00200
21.42800	 2350.00	 802	 1.94	 0.00200
21.45300	 2350.00	 802	 1.94	 0.00200
21.47800	 2350.00	 802	 1.94	 0.00200
21.50400	 2350.00	 802	 1.94	 0.00200
21.52900	 2350.00	 802	 1.94	 0.00200
21.55400	 2350.00	 802	 1.94	 0.00200
21.57900	 2350.00	 802	 1.94	 0.00200
21.60400	 2350.00	 802	 1.94	 0.00200
21.62900	 2350.00	 802	 1.94	 0.00300
21.65400	 2350.00	 802	 1.94	 0.00200
21.67900	 2350.00	 802	 1.94	 0.00200
21.70400	 2350.00	 802	 1.94	 0.00200
21.72900	 2350.00	 802	 1.94	 0.00200
21.75400	 2350.00	 802	 1.94	 0.00200
21.77900	 2350.00	 802	 1.94	 0.00200
21.80400	 2350.00	 802	 1.94	 0.00200
21.82900	 2350.00	 802	 1.94	 0.00200
21.85400	 2350.00	 802	 1.94	 0.00200
21.87900	 2350.00	 802	 1.94	 0.00200
21.90400	 2350.00	 801	 2.17	 0.00200
21.92900	 2350.00	 802	 1.94	 0.00300
21.95400	 2350.00	 802	 1.94	 0.00200
21.97900	 2350.00	 802	 1.94	 0.00200
22.00400	 2350.00	 802	 1.94	 0.00200
22.02900	 2350.00	 802	 1.94	 0.00200
22.05400	 2350.00	 802	 1.94	 0.00200
22.07900	 2350.00	 802	 1.94	 0.00200
22.10400	 2350.00	 802	 1.94	 0.00200
22.12900	 2350.00	 802	 1.94	 0.00200
22.15400	 2350.00	 802	 1.94	 0.00200
22.17900	 2350.00	 802	 1.94	 0.00200
22.20400	 2350.00	 802	 1.94	 0.00200
22.23000	 2350.00	 802	 1.94	 0.00200
22.25500	 2350.00	 802	 1.94	 0.00200
22.28000	 2350.00	 802	 1.94	 0.00200
22.30500	 2350.00	 802	 1.94	 0.00200
22.33000	 2350.00	 802	 1.94	 0.00200
22.35500	 2350.00	 802	 1.94	 0.00300
22.38000	 2350.00	 802	 1.94	 0.00200
