0.52400	 1652.00	 110	 42.18	 0.00200
0.54900	 1653.00	 110	 42.18	 0.00200
0.57400	 1654.00	 110	 42.18	 0.00200
0.59900	 1655.00	 110	 42.18	 0.00200
0.62400	 1656.00	 110	 42.18	 0.00200
0.64900	 1657.00	 110	 42.18	 0.00200
0.67400	 1658.00	 110	 42.18	 0.00200
0.69900	 1659.00	 110	 42.18	 0.00200
0.72400	 1660.00	 110	 42.18	 0.00300
0.74900	 1661.00	 110	 42.18	 0.00200
0.77400	 1662.00	 110	 42.18	 0.00200
0.79900	 1663.00	 110	 42.18	 0.00200
0.82400	 1664.00	 110	 42.18	 0.00200
0.84900	 1665.00	 110	 42.18	 0.00200
0.87400	 1666.00	 110	 42.18	 0.00200
0.89900	 1667.00	 110	 42.18	 0.00200
0.92400	 1668.00	 111	 41.90	 0.00200
0.94900	 1669.00	 111	 41.90	 0.00200
0.97400	 1670.00	 120	 39.36	 0.00200
0.99900	 1671.00	 112	 41.61	 0.00200
1.02400	 1672.00	 112	 41.61	 0.00200
1.04900	 1673.00	 113	 41.33	 0.00200
1.07400	 1674.00	 113	 41.33	 0.00200
1.09900	 1675.00	 113	 41.33	 0.00200
1.12400	 1676.00	 114	 41.05	 0.00200
1.14900	 1677.00	 113	 41.33	 0.00300
1.17400	 1678.00	 113	 41.33	 0.00200
1.19900	 1679.00	 113	 41.33	 0.00200
1.22400	 1680.00	 113	 41.33	 0.00200
1.24900	 1681.00	 114	 41.05	 0.00200
1.27400	 1682.00	 120	 39.36	 0.00200
1.29900	 1683.00	 114	 41.05	 0.00200
1.32400	 1684.00	 115	 40.77	 0.00200
1.34900	 1685.00	 115	 40.77	 0.00200
1.37400	 1686.00	 115	 40.77	 0.00200
1.39900	 1687.00	 116	 40.49	 0.00200
1.42400	 1688.00	 116	 40.49	 0.00200
1.44900	 1689.00	 116	 40.49	 0.00300
1.47400	 1690.00	 117	 40.20	 0.00200
1.49900	 1691.00	 117	 40.20	 0.00200
1.52400	 1692.00	 118	 39.92	 0.00200
1.54900	 1693.00	 118	 39.92	 0.00200
1.57400	 1694.00	 112	 41.61	 0.00200
1.59900	 1695.00	 119	 39.64	 0.00200
1.62400	 1696.00	 119	 39.64	 0.00200
1.64900	 1697.00	 119	 39.64	 0.00200
1.67400	 1698.00	 120	 39.36	 0.00200
1.69900	 1699.00	 120	 39.36	 0.00200
1.72400	 1700.00	 120	 39.36	 0.00200
1.75000	 1701.00	 121	 39.08	 0.00200
1.77500	 1702.00	 145	 32.31	 0.00200
1.80000	 1703.00	 121	 39.08	 0.00200
1.82500	 1704.00	 122	 38.80	 0.00200
1.85000	 1705.00	 123	 38.51	 0.00200
1.87500	 1706.00	 147	 31.75	 0.00300
1.90000	 1707.00	 124	 38.23	 0.00200
1.92500	 1708.00	 124	 38.23	 0.00200
1.95000	 1709.00	 125	 37.95	 0.00200
1.97500	 1710.00	 136	 34.85	 0.00200
2.00000	 1711.00	 125	 37.95	 0.00200
2.02500	 1712.00	 126	 37.67	 0.00200
2.05000	 1713.00	 126	 37.67	 0.00200
2.07500	 1714.00	 126	 37.67	 0.00200
2.10000	 1715.00	 126	 37.67	 0.00200
2.12500	 1716.00	 126	 37.67	 0.00200
2.15000	 1717.00	 127	 37.39	 0.00200
2.17600	 1718.00	 127	 37.39	 0.00200
2.20100	 1719.00	 128	 37.10	 0.00200
2.22600	 1720.00	 128	 37.10	 0.00200
2.25100	 1721.00	 128	 37.10	 0.00200
2.27600	 1722.00	 128	 37.10	 0.00200
2.30100	 1723.00	 128	 37.10	 0.00300
2.32600	 1724.00	 128	 37.10	 0.00200
2.35100	 1725.00	 129	 36.82	 0.00200
2.37600	 1726.00	 129	 36.82	 0.00200
2.40100	 1727.00	 130	 36.54	 0.00200
2.42600	 1728.00	 130	 36.54	 0.00200
2.45100	 1729.00	 130	 36.54	 0.00200
2.47600	 1730.00	 130	 36.54	 0.00200
2.50100	 1731.00	 130	 36.54	 0.00200
2.52600	 1732.00	 131	 36.26	 0.00200
2.55100	 1733.00	 131	 36.26	 0.00200
2.57600	 1734.00	 154	 29.78	 0.00200
2.60100	 1735.00	 132	 35.98	 0.00300
2.62600	 1736.00	 132	 35.98	 0.00200
2.65100	 1737.00	 132	 35.98	 0.00200
2.67600	 1738.00	 133	 35.70	 0.00200
2.70100	 1739.00	 133	 35.70	 0.00200
2.72600	 1740.00	 133	 35.70	 0.00200
2.75100	 1741.00	 134	 35.41	 0.00200
2.77600	 1742.00	 134	 35.41	 0.00200
2.80100	 1743.00	 134	 35.41	 0.00200
2.82600	 1744.00	 134	 35.41	 0.00200
2.85100	 1745.00	 134	 35.41	 0.00200
2.87600	 1746.00	 156	 29.21	 0.00200
2.90200	 1747.00	 135	 35.13	 0.00200
2.92700	 1748.00	 135	 35.13	 0.00200
2.95200	 1749.00	 135	 35.13	 0.00200
2.97700	 1750.00	 135	 35.13	 0.00200
3.00200	 1751.00	 136	 34.85	 0.00200
3.02700	 1752.00	 135	 35.13	 0.00300
3.05200	 1753.00	 136	 34.85	 0.00200
3.07700	 1754.00	 137	 34.57	 0.00200
3.10200	 1755.00	 136	 34.85	 0.00200
3.12700	 1756.00	 137	 34.57	 0.00200
3.15200	 1757.00	 136	 34.85	 0.00200
3.17700	 1758.00	 137	 34.57	 0.00200
3.20200	 1759.00	 137	 34.57	 0.00200
3.22700	 1760.00	 138	 34.29	 0.00200
3.25200	 1761.00	 138	 34.29	 0.00200
3.27700	 1762.00	 138	 34.29	 0.00200
3.30200	 1763.00	 138	 34.29	 0.00200
3.32800	 1764.00	 139	 34.01	 0.00200
3.35300	 1765.00	 139	 34.01	 0.00200
3.37800	 1766.00	 140	 33.72	 0.00200
3.40300	 1767.00	 140	 33.72	 0.00200
3.42800	 1768.00	 140	 33.72	 0.00200
3.45300	 1769.00	 140	 33.72	 0.00300
3.47800	 1770.00	 141	 33.44	 0.00200
3.50300	 1771.00	 141	 33.44	 0.00200
3.52800	 1772.00	 141	 33.44	 0.00200
3.55300	 1773.00	 141	 33.44	 0.00200
3.57800	 1774.00	 142	 33.16	 0.00200
3.60300	 1775.00	 142	 33.16	 0.00200
3.62800	 1776.00	 142	 33.16	 0.00200
3.65300	 1777.00	 142	 33.16	 0.00200
3.67800	 1778.00	 142	 33.16	 0.00200
3.70300	 1779.00	 142	 33.16	 0.00200
3.72800	 1780.00	 143	 32.88	 0.00200
3.75300	 1781.00	 143	 32.88	 0.00300
3.77800	 1782.00	 144	 32.60	 0.00200
3.80300	 1783.00	 144	 32.60	 0.00200
3.82800	 1784.00	 144	 32.60	 0.00200
3.85300	 1785.00	 145	 32.31	 0.00200
3.87800	 1786.00	 145	 32.31	 0.00200
3.90300	 1787.00	 145	 32.31	 0.00200
3.92800	 1788.00	 145	 32.31	 0.00200
3.95300	 1789.00	 145	 32.31	 0.00200
3.97800	 1790.00	 146	 32.03	 0.00200
4.00300	 1791.00	 146	 32.03	 0.00200
4.02800	 1792.00	 146	 32.03	 0.00200
4.05400	 1793.00	 146	 32.03	 0.00200
4.07900	 1794.00	 146	 32.03	 0.00200
4.10400	 1795.00	 146	 32.03	 0.00200
4.12900	 1796.00	 147	 31.75	 0.00200
4.15400	 1797.00	 147	 31.75	 0.00200
4.17900	 1798.00	 147	 31.75	 0.00300
4.20400	 1799.00	 148	 31.47	 0.00200
4.22900	 1800.00	 148	 31.47	 0.00200
4.25400	 1801.00	 148	 31.47	 0.00200
4.27900	 1802.00	 148	 31.47	 0.00200
4.30400	 1803.00	 148	 31.47	 0.00200
4.32900	 1804.00	 149	 31.19	 0.00200
4.35400	 1805.00	 149	 31.19	 0.00200
4.37900	 1806.00	 149	 31.19	 0.00200
4.40400	 1807.00	 150	 30.91	 0.00200
4.42900	 1808.00	 150	 30.91	 0.00200
4.45400	 1809.00	 151	 30.62	 0.00200
4.48000	 1810.00	 150	 30.91	 0.00200
4.50500	 1811.00	 151	 30.62	 0.00200
4.53000	 1812.00	 151	 30.62	 0.00200
4.55500	 1813.00	 151	 30.62	 0.00200
4.58000	 1814.00	 150	 30.91	 0.00200
4.60500	 1815.00	 151	 30.62	 0.00300
4.63000	 1816.00	 151	 30.62	 0.00200
4.65500	 1817.00	 152	 30.34	 0.00200
4.68000	 1818.00	 152	 30.34	 0.00200
4.70500	 1819.00	 152	 30.34	 0.00200
4.73000	 1820.00	 153	 30.06	 0.00200
4.75500	 1821.00	 153	 30.06	 0.00200
4.78000	 1822.00	 153	 30.06	 0.00200
4.80500	 1823.00	 153	 30.06	 0.00200
4.83000	 1824.00	 154	 29.78	 0.00200
4.85500	 1825.00	 154	 29.78	 0.00200
4.88000	 1826.00	 154	 29.78	 0.00200
4.90500	 1827.00	 154	 29.78	 0.00300
4.93000	 1828.00	 155	 29.50	 0.00200
4.95500	 1829.00	 155	 29.50	 0.00200
4.98000	 1830.00	 155	 29.50	 0.00200
5.00500	 1831.00	 155	 29.50	 0.00200
5.03000	 1832.00	 156	 29.21	 0.00200
5.05500	 1833.00	 156	 29.21	 0.00200
5.08000	 1834.00	 156	 29.21	 0.00200
5.10500	 1835.00	 157	 28.93	 0.00200
5.13000	 1836.00	 157	 28.93	 0.00200
5.15500	 1837.00	 157	 28.93	 0.00200
5.18000	 1838.00	 157	 28.93	 0.00200
5.20600	 1839.00	 158	 28.65	 0.00200
5.23100	 1840.00	 158	 28.65	 0.00200
5.25600	 1841.00	 156	 29.21	 0.00200
5.28100	 1842.00	 159	 28.37	 0.00200
5.30600	 1843.00	 159	 28.37	 0.00200
5.33100	 1844.00	 159	 28.37	 0.00300
5.35600	 1845.00	 170	 25.27	 0.00200
5.38100	 1846.00	 159	 28.37	 0.00200
5.40600	 1847.00	 160	 28.09	 0.00200
5.43100	 1848.00	 160	 28.09	 0.00200
5.45600	 1849.00	 180	 22.45	 0.00200
5.48100	 1850.00	 160	 28.09	 0.00200
5.50600	 1851.00	 162	 27.52	 0.00200
5.53100	 1852.00	 161	 27.81	 0.00200
5.55600	 1853.00	 161	 27.81	 0.00200
5.58100	 1854.00	 162	 27.52	 0.00200
5.60600	 1855.00	 162	 27.52	 0.00200
5.63200	 1856.00	 162	 27.52	 0.00200
5.65700	 1857.00	 182	 21.89	 0.00200
5.68200	 1858.00	 163	 27.24	 0.00200
5.70700	 1859.00	 163	 27.24	 0.00200
5.73200	 1860.00	 163	 27.24	 0.00200
5.75700	 1861.00	 183	 21.61	 0.00300
5.78200	 1862.00	 164	 26.96	 0.00200
5.80700	 1863.00	 164	 26.96	 0.00200
5.83200	 1864.00	 164	 26.96	 0.00200
5.85700	 1865.00	 191	 19.35	 0.00200
5.88200	 1866.00	 165	 26.68	 0.00200
5.90700	 1867.00	 165	 26.68	 0.00200
5.93200	 1868.00	 165	 26.68	 0.00200
5.95700	 1869.00	 184	 21.32	 0.00200
5.98200	 1870.00	 165	 26.68	 0.00200
6.00700	 1871.00	 166	 26.40	 0.00200
6.03200	 1872.00	 166	 26.40	 0.00200
6.05700	 1873.00	 184	 21.32	 0.00300
6.08200	 1874.00	 167	 26.11	 0.00200
6.10700	 1875.00	 167	 26.11	 0.00200
6.13200	 1876.00	 167	 26.11	 0.00200
6.15700	 1877.00	 187	 20.48	 0.00200
6.18200	 1878.00	 168	 25.83	 0.00200
6.20700	 1879.00	 168	 25.83	 0.00200
6.23200	 1880.00	 168	 25.83	 0.00200
6.25700	 1881.00	 187	 20.48	 0.00200
6.28200	 1882.00	 168	 25.83	 0.00200
6.30700	 1883.00	 168	 25.83	 0.00200
6.33200	 1884.00	 169	 25.55	 0.00200
6.35800	 1885.00	 188	 20.20	 0.00200
6.38300	 1886.00	 169	 25.55	 0.00200
6.40800	 1887.00	 169	 25.55	 0.00200
6.43300	 1888.00	 169	 25.55	 0.00200
6.45800	 1889.00	 187	 20.48	 0.00200
6.48300	 1890.00	 169	 25.55	 0.00300
6.50800	 1891.00	 170	 25.27	 0.00200
6.53300	 1892.00	 170	 25.27	 0.00200
6.55800	 1893.00	 173	 24.42	 0.00200
6.58300	 1894.00	 170	 25.27	 0.00200
6.60800	 1895.00	 171	 24.99	 0.00200
6.63300	 1896.00	 170	 25.27	 0.00200
6.65800	 1897.00	 190	 19.63	 0.00200
6.68300	 1898.00	 171	 24.99	 0.00200
6.70800	 1899.00	 172	 24.71	 0.00200
6.73300	 1900.00	 172	 24.71	 0.00200
6.75800	 1901.00	 191	 19.35	 0.00200
6.78400	 1902.00	 172	 24.71	 0.00200
6.80900	 1903.00	 172	 24.71	 0.00200
6.83400	 1904.00	 172	 24.71	 0.00200
6.85900	 1905.00	 172	 24.71	 0.00200
6.88400	 1906.00	 172	 24.71	 0.00200
6.90900	 1907.00	 172	 24.71	 0.00300
6.93400	 1908.00	 172	 24.71	 0.00200
6.95900	 1909.00	 173	 24.42	 0.00200
6.98400	 1910.00	 173	 24.42	 0.00200
7.00900	 1911.00	 174	 24.14	 0.00200
7.03400	 1912.00	 174	 24.14	 0.00200
7.05900	 1913.00	 174	 24.14	 0.00200
7.08400	 1914.00	 174	 24.14	 0.00200
7.10900	 1915.00	 175	 23.86	 0.00200
7.13400	 1916.00	 175	 23.86	 0.00200
7.15900	 1917.00	 175	 23.86	 0.00200
7.18400	 1918.00	 175	 23.86	 0.00200
7.20900	 1919.00	 176	 23.58	 0.00300
7.23400	 1920.00	 176	 23.58	 0.00200
7.25900	 1921.00	 177	 23.30	 0.00200
7.28400	 1922.00	 176	 23.58	 0.00200
7.30900	 1923.00	 177	 23.30	 0.00200
7.33400	 1924.00	 178	 23.01	 0.00200
7.35900	 1925.00	 178	 23.01	 0.00200
7.38400	 1926.00	 178	 23.01	 0.00200
7.40900	 1927.00	 178	 23.01	 0.00200
7.43400	 1928.00	 178	 23.01	 0.00200
7.45900	 1929.00	 178	 23.01	 0.00200
7.48400	 1930.00	 179	 22.73	 0.00200
7.51000	 1931.00	 179	 22.73	 0.00200
7.53500	 1932.00	 179	 22.73	 0.00200
7.56000	 1933.00	 179	 22.73	 0.00200
7.58500	 1934.00	 180	 22.45	 0.00200
7.61000	 1935.00	 180	 22.45	 0.00200
7.63500	 1936.00	 180	 22.45	 0.00300
7.66000	 1937.00	 180	 22.45	 0.00200
7.68500	 1938.00	 181	 22.17	 0.00200
7.71000	 1939.00	 181	 22.17	 0.00200
7.73500	 1940.00	 181	 22.17	 0.00200
7.76000	 1941.00	 182	 21.89	 0.00200
7.78500	 1942.00	 181	 22.17	 0.00200
7.81000	 1943.00	 182	 21.89	 0.00200
7.83500	 1944.00	 182	 21.89	 0.00200
7.86000	 1945.00	 182	 21.89	 0.00200
7.88500	 1946.00	 182	 21.89	 0.00200
7.91000	 1947.00	 182	 21.89	 0.00200
7.93600	 1948.00	 182	 21.89	 0.00200
7.96100	 1949.00	 182	 21.89	 0.00200
7.98600	 1950.00	 182	 21.89	 0.00200
8.01100	 1951.00	 183	 21.61	 0.00200
8.03600	 1952.00	 183	 21.61	 0.00200
8.06100	 1953.00	 184	 21.32	 0.00300
8.08600	 1954.00	 184	 21.32	 0.00200
8.11100	 1955.00	 184	 21.32	 0.00200
8.13600	 1956.00	 184	 21.32	 0.00200
8.16100	 1957.00	 184	 21.32	 0.00200
8.18600	 1958.00	 184	 21.32	 0.00200
8.21100	 1959.00	 184	 21.32	 0.00200
8.23600	 1960.00	 184	 21.32	 0.00200
8.26100	 1961.00	 185	 21.04	 0.00200
8.28600	 1962.00	 185	 21.04	 0.00200
8.31100	 1963.00	 185	 21.04	 0.00200
8.33600	 1964.00	 185	 21.04	 0.00200
8.36100	 1965.00	 185	 21.04	 0.00300
8.38600	 1966.00	 186	 20.76	 0.00200
8.41100	 1967.00	 186	 20.76	 0.00200
8.43600	 1968.00	 186	 20.76	 0.00200
8.46100	 1969.00	 186	 20.76	 0.00200
8.48600	 1970.00	 186	 20.76	 0.00200
8.51100	 1971.00	 187	 20.48	 0.00200
8.53600	 1972.00	 186	 20.76	 0.00200
8.56100	 1973.00	 187	 20.48	 0.00200
8.58600	 1974.00	 187	 20.48	 0.00200
8.61100	 1975.00	 187	 20.48	 0.00200
8.63600	 1976.00	 188	 20.20	 0.00200
8.66200	 1977.00	 188	 20.20	 0.00200
8.68700	 1978.00	 188	 20.20	 0.00200
8.71200	 1979.00	 189	 19.92	 0.00200
8.73700	 1980.00	 200	 16.82	 0.00200
8.76200	 1981.00	 189	 19.92	 0.00200
8.78700	 1982.00	 190	 19.63	 0.00300
8.81200	 1983.00	 190	 19.63	 0.00200
8.83700	 1984.00	 190	 19.63	 0.00200
8.86200	 1985.00	 190	 19.63	 0.00200
8.88700	 1986.00	 190	 19.63	 0.00200
8.91200	 1987.00	 191	 19.35	 0.00200
8.93700	 1988.00	 191	 19.35	 0.00200
8.96200	 1989.00	 191	 19.35	 0.00200
8.98700	 1990.00	 191	 19.35	 0.00200
9.01200	 1991.00	 192	 19.07	 0.00200
9.03700	 1992.00	 200	 16.82	 0.00200
9.06200	 1993.00	 192	 19.07	 0.00200
9.08800	 1994.00	 192	 19.07	 0.00200
9.11300	 1995.00	 192	 19.07	 0.00200
9.13800	 1996.00	 209	 14.28	 0.00200
9.16300	 1997.00	 192	 19.07	 0.00200
9.18800	 1998.00	 192	 19.07	 0.00200
9.21300	 1999.00	 193	 18.79	 0.00300
9.23800	 2000.00	 210	 14.00	 0.00200
9.26300	 2001.00	 193	 18.79	 0.00200
9.28800	 2002.00	 194	 18.51	 0.00200
9.31300	 2003.00	 194	 18.51	 0.00200
9.33800	 2004.00	 212	 13.43	 0.00200
9.36300	 2005.00	 195	 18.22	 0.00200
9.38800	 2006.00	 195	 18.22	 0.00200
9.41300	 2007.00	 195	 18.22	 0.00200
9.43800	 2008.00	 211	 13.72	 0.00200
9.46300	 2009.00	 195	 18.22	 0.00200
9.48800	 2010.00	 196	 17.94	 0.00200
9.51300	 2011.00	 196	 17.94	 0.00300
9.53800	 2012.00	 213	 13.15	 0.00200
9.56300	 2013.00	 197	 17.66	 0.00200
9.58800	 2014.00	 197	 17.66	 0.00200
9.61300	 2015.00	 197	 17.66	 0.00200
9.63800	 2016.00	 214	 12.87	 0.00200
9.66300	 2017.00	 198	 17.38	 0.00200
9.68800	 2018.00	 198	 17.38	 0.00200
9.71300	 2019.00	 198	 17.38	 0.00200
9.73800	 2020.00	 211	 13.72	 0.00200
9.76300	 2021.00	 198	 17.38	 0.00200
9.78800	 2022.00	 199	 17.10	 0.00200
9.81400	 2023.00	 199	 17.10	 0.00200
9.83900	 2024.00	 215	 12.59	 0.00200
9.86400	 2025.00	 199	 17.10	 0.00200
9.88900	 2026.00	 199	 17.10	 0.00200
9.91400	 2027.00	 200	 16.82	 0.00200
9.93900	 2028.00	 201	 16.53	 0.00300
9.96400	 2029.00	 200	 16.82	 0.00200
9.98900	 2030.00	 200	 16.82	 0.00200
10.01400	 2031.00	 200	 16.82	 0.00200
10.03900	 2032.00	 215	 12.59	 0.00200
10.06400	 2033.00	 200	 16.82	 0.00200
10.08900	 2034.00	 200	 16.82	 0.00200
10.11400	 2035.00	 200	 16.82	 0.00200
10.13900	 2036.00	 217	 12.02	 0.00200
10.16400	 2037.00	 201	 16.53	 0.00200
10.18900	 2038.00	 201	 16.53	 0.00200
10.21400	 2039.00	 202	 16.25	 0.00200
10.24000	 2040.00	 219	 11.46	 0.00200
10.26500	 2041.00	 203	 15.97	 0.00200
10.29000	 2042.00	 202	 16.25	 0.00200
10.31500	 2043.00	 203	 15.97	 0.00200
10.34000	 2044.00	 206	 15.12	 0.00200
10.36500	 2045.00	 203	 15.97	 0.00300
10.39000	 2046.00	 203	 15.97	 0.00200
10.41500	 2047.00	 204	 15.69	 0.00200
10.44000	 2048.00	 204	 15.69	 0.00200
10.46500	 2049.00	 204	 15.69	 0.00200
10.49000	 2050.00	 204	 15.69	 0.00200
10.51500	 2051.00	 205	 15.41	 0.00200
10.54000	 2052.00	 211	 13.72	 0.00200
10.56500	 2053.00	 205	 15.41	 0.00200
10.59000	 2054.00	 205	 15.41	 0.00200
10.61500	 2055.00	 205	 15.41	 0.00200
10.64000	 2056.00	 209	 14.28	 0.00200
10.66500	 2057.00	 206	 15.12	 0.00300
10.69000	 2058.00	 206	 15.12	 0.00200
10.71500	 2059.00	 206	 15.12	 0.00200
10.74000	 2060.00	 207	 14.84	 0.00200
10.76500	 2061.00	 207	 14.84	 0.00200
10.79000	 2062.00	 207	 14.84	 0.00200
10.81500	 2063.00	 207	 14.84	 0.00200
10.84000	 2064.00	 223	 10.33	 0.00200
10.86500	 2065.00	 208	 14.56	 0.00200
10.89000	 2066.00	 208	 14.56	 0.00200
10.91500	 2067.00	 208	 14.56	 0.00200
10.94000	 2068.00	 214	 12.87	 0.00200
10.96600	 2069.00	 208	 14.56	 0.00200
10.99100	 2070.00	 209	 14.28	 0.00200
11.01600	 2071.00	 209	 14.28	 0.00200
11.04100	 2072.00	 209	 14.28	 0.00200
11.06600	 2073.00	 209	 14.28	 0.00200
11.09100	 2074.00	 210	 14.00	 0.00300
11.11600	 2075.00	 210	 14.00	 0.00200
11.14100	 2076.00	 210	 14.00	 0.00200
11.16600	 2077.00	 210	 14.00	 0.00200
11.19100	 2078.00	 211	 13.72	 0.00200
11.21600	 2079.00	 211	 13.72	 0.00200
11.24100	 2080.00	 210	 14.00	 0.00200
11.26600	 2081.00	 211	 13.72	 0.00200
11.29100	 2082.00	 211	 13.72	 0.00200
11.31600	 2083.00	 211	 13.72	 0.00200
11.34100	 2084.00	 212	 13.43	 0.00200
11.36600	 2085.00	 212	 13.43	 0.00200
11.39200	 2086.00	 213	 13.15	 0.00200
11.41700	 2087.00	 213	 13.15	 0.00200
11.44200	 2088.00	 213	 13.15	 0.00200
11.46700	 2089.00	 213	 13.15	 0.00200
11.49200	 2090.00	 213	 13.15	 0.00200
11.51700	 2091.00	 213	 13.15	 0.00300
11.54200	 2092.00	 214	 12.87	 0.00200
11.56700	 2093.00	 214	 12.87	 0.00200
11.59200	 2094.00	 214	 12.87	 0.00200
11.61700	 2095.00	 214	 12.87	 0.00200
11.64200	 2096.00	 214	 12.87	 0.00200
11.66700	 2097.00	 214	 12.87	 0.00200
11.69200	 2098.00	 215	 12.59	 0.00200
11.71700	 2099.00	 215	 12.59	 0.00200
11.74200	 2100.00	 215	 12.59	 0.00200
11.76700	 2101.00	 215	 12.59	 0.00200
11.79200	 2102.00	 216	 12.31	 0.00200
11.81700	 2103.00	 216	 12.31	 0.00300
11.84200	 2104.00	 216	 12.31	 0.00200
11.86700	 2105.00	 216	 12.31	 0.00200
11.89200	 2106.00	 217	 12.02	 0.00200
11.91700	 2107.00	 217	 12.02	 0.00200
11.94200	 2108.00	 217	 12.02	 0.00200
11.96700	 2109.00	 217	 12.02	 0.00200
11.99200	 2110.00	 217	 12.02	 0.00200
12.01700	 2111.00	 217	 12.02	 0.00200
12.04200	 2112.00	 218	 11.74	 0.00200
12.06700	 2113.00	 218	 11.74	 0.00200
12.09200	 2114.00	 218	 11.74	 0.00200
12.11800	 2115.00	 218	 11.74	 0.00200
12.14300	 2116.00	 218	 11.74	 0.00200
12.16800	 2117.00	 218	 11.74	 0.00200
12.19300	 2118.00	 219	 11.46	 0.00200
12.21800	 2119.00	 219	 11.46	 0.00200
12.24300	 2120.00	 218	 11.74	 0.00300
12.26800	 2121.00	 219	 11.46	 0.00200
12.29300	 2122.00	 220	 11.18	 0.00200
12.31800	 2123.00	 220	 11.18	 0.00200
12.34300	 2124.00	 220	 11.18	 0.00200
12.36800	 2125.00	 220	 11.18	 0.00200
12.39300	 2126.00	 220	 11.18	 0.00200
12.41800	 2127.00	 220	 11.18	 0.00200
12.44300	 2128.00	 221	 10.90	 0.00200
12.46800	 2129.00	 221	 10.90	 0.00200
12.49300	 2130.00	 222	 10.62	 0.00200
12.51800	 2131.00	 222	 10.62	 0.00200
12.54400	 2132.00	 222	 10.62	 0.00200
12.56900	 2133.00	 223	 10.33	 0.00200
12.59400	 2134.00	 223	 10.33	 0.00200
12.61900	 2135.00	 238	 6.11	 0.00200
12.64400	 2136.00	 223	 10.33	 0.00200
12.66900	 2137.00	 223	 10.33	 0.00300
12.69400	 2138.00	 223	 10.33	 0.00200
12.71900	 2139.00	 224	 10.05	 0.00200
12.74400	 2140.00	 224	 10.05	 0.00200
12.76900	 2141.00	 223	 10.33	 0.00200
12.79400	 2142.00	 224	 10.05	 0.00200
12.81900	 2143.00	 238	 6.11	 0.00200
12.84400	 2144.00	 224	 10.05	 0.00200
12.86900	 2145.00	 224	 10.05	 0.00200
12.89400	 2146.00	 224	 10.05	 0.00200
12.91900	 2147.00	 239	 5.83	 0.00200
12.94400	 2148.00	 225	 9.77	 0.00200
12.96900	 2149.00	 225	 9.77	 0.00300
12.99400	 2150.00	 225	 9.77	 0.00200
13.01900	 2151.00	 224	 10.05	 0.00200
13.04400	 2152.00	 226	 9.49	 0.00200
13.06900	 2153.00	 226	 9.49	 0.00200
13.09400	 2154.00	 226	 9.49	 0.00200
13.11900	 2155.00	 237	 6.39	 0.00200
13.14400	 2156.00	 227	 9.21	 0.00200
13.16900	 2157.00	 227	 9.21	 0.00200
13.19400	 2158.00	 227	 9.21	 0.00200
13.21900	 2159.00	 242	 4.98	 0.00200
13.24400	 2160.00	 227	 9.21	 0.00200
13.27000	 2161.00	 228	 8.92	 0.00200
13.29500	 2162.00	 228	 8.92	 0.00200
13.32000	 2163.00	 243	 4.70	 0.00200
13.34500	 2164.00	 228	 8.92	 0.00200
13.37000	 2165.00	 229	 8.64	 0.00200
13.39500	 2166.00	 229	 8.64	 0.00300
13.42000	 2167.00	 243	 4.70	 0.00200
13.44500	 2168.00	 229	 8.64	 0.00200
13.47000	 2169.00	 229	 8.64	 0.00200
13.49500	 2170.00	 230	 8.36	 0.00200
13.52000	 2171.00	 244	 4.42	 0.00200
13.54500	 2172.00	 230	 8.36	 0.00200
13.57000	 2173.00	 230	 8.36	 0.00200
13.59500	 2174.00	 230	 8.36	 0.00200
13.62000	 2175.00	 245	 4.13	 0.00200
13.64500	 2176.00	 231	 8.08	 0.00200
13.67000	 2177.00	 231	 8.08	 0.00200
13.69600	 2178.00	 231	 8.08	 0.00200
13.72100	 2179.00	 239	 5.83	 0.00200
13.74600	 2180.00	 232	 7.80	 0.00200
13.77100	 2181.00	 232	 7.80	 0.00200
13.79600	 2182.00	 232	 7.80	 0.00200
13.82100	 2183.00	 233	 7.52	 0.00300
13.84600	 2184.00	 233	 7.52	 0.00200
13.87100	 2185.00	 233	 7.52	 0.00200
13.89600	 2186.00	 233	 7.52	 0.00200
13.92100	 2187.00	 243	 4.70	 0.00200
13.94600	 2188.00	 233	 7.52	 0.00200
13.97100	 2189.00	 234	 7.23	 0.00200
13.99600	 2190.00	 234	 7.23	 0.00200
14.02100	 2191.00	 236	 6.67	 0.00200
14.04600	 2192.00	 234	 7.23	 0.00200
14.07100	 2193.00	 235	 6.95	 0.00200
14.09600	 2194.00	 235	 6.95	 0.00200
14.12100	 2195.00	 235	 6.95	 0.00300
14.14600	 2196.00	 235	 6.95	 0.00200
14.17100	 2197.00	 235	 6.95	 0.00200
14.19600	 2198.00	 235	 6.95	 0.00200
14.22100	 2199.00	 249	 3.01	 0.00200
14.24600	 2200.00	 236	 6.67	 0.00200
14.27100	 2201.00	 236	 6.67	 0.00200
14.29600	 2202.00	 236	 6.67	 0.00200
14.32100	 2203.00	 242	 4.98	 0.00200
14.34600	 2204.00	 237	 6.39	 0.00200
14.37100	 2205.00	 237	 6.39	 0.00200
14.39600	 2206.00	 237	 6.39	 0.00200
14.42200	 2207.00	 238	 6.11	 0.00200
14.44700	 2208.00	 237	 6.39	 0.00200
14.47200	 2209.00	 237	 6.39	 0.00200
14.49700	 2210.00	 238	 6.11	 0.00200
14.52200	 2211.00	 238	 6.11	 0.00200
