20.17500	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.18800	 1850.00	 178	 93.28	 19.36	 	 0.0120
20.20100	 1850.00	 177	 93.03	 19.36	 	 0.0120
20.21400	 1850.00	 176	 92.77	 19.36	 	 0.0120
20.22700	 1850.00	 177	 93.03	 19.36	 	 0.0120
20.24000	 1850.00	 178	 93.28	 19.36	 	 0.0120
20.25300	 1850.00	 128	 80.35	 19.36	 	 0.0120
20.26700	 1850.00	 176	 92.77	 19.36	 	 0.0130
20.28000	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.29300	 1850.00	 124	 79.32	 19.36	 	 0.0120
20.30600	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.32000	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.33300	 1850.00	 126	 79.84	 19.36	 	 0.0120
20.34600	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.35900	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.37200	 1850.00	 125	 79.58	 19.36	 	 0.0120
20.38500	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.39800	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.41100	 1850.00	 176	 92.77	 19.36	 	 0.0120
20.42400	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.43800	 1850.00	 173	 91.99	 19.36	 	 0.0130
20.45100	 1850.00	 176	 92.77	 19.36	 	 0.0120
20.46400	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.47700	 1850.00	 174	 92.25	 19.36	 	 0.0130
20.49100	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.50400	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.51700	 1850.00	 173	 91.99	 19.36	 	 0.0120
20.53000	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.54300	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.55600	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.56900	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.58200	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.59500	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.60800	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.62100	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.63400	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.64700	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.66100	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.67400	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.68700	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.70000	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.71300	 1850.00	 124	 79.32	 19.36	 	 0.0120
20.72600	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.73900	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.75200	 1850.00	 125	 79.58	 19.36	 	 0.0120
20.76500	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.77900	 1850.00	 174	 92.25	 19.36	 	 0.0130
20.79200	 1850.00	 125	 79.58	 19.36	 	 0.0120
20.80500	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.81800	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.83200	 1850.00	 124	 79.32	 19.36	 	 0.0120
20.84500	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.85800	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.87100	 1850.00	 124	 79.32	 19.36	 	 0.0120
20.88400	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.89700	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.91000	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.92300	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.93600	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.95000	 1850.00	 171	 91.47	 19.36	 	 0.0130
20.96300	 1850.00	 175	 92.51	 19.36	 	 0.0120
20.97600	 1850.00	 174	 92.25	 19.36	 	 0.0120
20.98900	 1850.00	 173	 91.99	 19.36	 	 0.0130
21.00300	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.01600	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.02900	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.04200	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.05500	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.06800	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.08100	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.09400	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.10700	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.12000	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.13300	 1850.00	 125	 79.58	 19.36	 	 0.0120
21.14600	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.15900	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.17300	 1850.00	 126	 79.84	 19.36	 	 0.0120
21.18600	 1850.00	 173	 91.99	 19.36	 	 0.0120
21.19900	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.21200	 1850.00	 126	 79.84	 19.36	 	 0.0120
21.22500	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.23800	 1850.00	 173	 91.99	 19.36	 	 0.0120
21.25100	 1850.00	 130	 80.87	 19.36	 	 0.0120
21.26400	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.27700	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.29100	 1850.00	 175	 92.51	 19.36	 	 0.0130
21.30400	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.31700	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.33000	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.34400	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.35700	 1850.00	 173	 91.99	 19.36	 	 0.0120
21.37000	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.38300	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.39600	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.40900	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.42200	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.43500	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.44800	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.46200	 1850.00	 175	 92.51	 19.36	 	 0.0130
21.47500	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.48800	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.50100	 1850.00	 177	 93.03	 19.36	 	 0.0130
21.51500	 1850.00	 176	 92.77	 19.36	 	 0.0120
21.52800	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.54100	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.55400	 1850.00	 173	 91.99	 19.36	 	 0.0120
21.56700	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.58000	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.59300	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.60600	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.61900	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.63200	 1850.00	 125	 79.58	 19.36	 	 0.0120
21.64500	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.65800	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.67100	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.68500	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.69800	 1850.00	 173	 91.99	 19.36	 	 0.0120
21.71100	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.72400	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.73700	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.75000	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.76300	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.77600	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.78900	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.80300	 1850.00	 175	 92.51	 19.36	 	 0.0130
21.81600	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.82900	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.84200	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.85600	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.86900	 1850.00	 173	 91.99	 19.36	 	 0.0120
21.88200	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.89500	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.90800	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.92100	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.93400	 1850.00	 174	 92.25	 19.36	 	 0.0120
21.94700	 1850.00	 175	 92.51	 19.36	 	 0.0120
21.96000	 1850.00	 176	 92.77	 19.36	 	 0.0120
21.97400	 1850.00	 125	 79.58	 19.36	 	 0.0130
21.98700	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.00000	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.01300	 1850.00	 125	 79.58	 19.36	 	 0.0130
22.02700	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.04000	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.05300	 1850.00	 125	 79.58	 19.36	 	 0.0120
22.06600	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.07900	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.09200	 1850.00	 125	 79.58	 19.36	 	 0.0120
22.10500	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.11800	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.13100	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.14400	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.15700	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.17000	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.18300	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.19700	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.21000	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.22300	 1850.00	 176	 92.77	 19.36	 	 0.0120
22.23600	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.24900	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.26200	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.27500	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.28800	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.30100	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.31500	 1850.00	 174	 92.25	 19.36	 	 0.0130
22.32800	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.34100	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.35400	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.36800	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.38100	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.39400	 1850.00	 172	 91.73	 19.36	 	 0.0120
22.40700	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.42000	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.43300	 1850.00	 122	 78.80	 19.36	 	 0.0120
22.44600	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.45900	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.47200	 1850.00	 123	 79.06	 19.36	 	 0.0120
22.48600	 1850.00	 175	 92.51	 19.36	 	 0.0130
22.49900	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.51200	 1850.00	 125	 79.58	 19.36	 	 0.0120
22.52500	 1850.00	 174	 92.25	 19.36	 	 0.0130
22.53900	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.55200	 1850.00	 128	 80.35	 19.36	 	 0.0120
22.56500	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.57800	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.59100	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.60400	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.61700	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.63000	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.64300	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.65600	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.66900	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.68200	 1850.00	 177	 93.03	 19.36	 	 0.0120
22.69500	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.70900	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.72200	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.73500	 1850.00	 172	 91.73	 19.36	 	 0.0120
22.74800	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.76100	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.77400	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.78700	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.80000	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.81300	 1850.00	 124	 79.32	 19.36	 	 0.0120
22.82700	 1850.00	 174	 92.25	 19.36	 	 0.0130
22.84000	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.85300	 1850.00	 123	 79.06	 19.36	 	 0.0120
22.86600	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.88000	 1850.00	 170	 91.22	 19.36	 	 0.0120
22.89300	 1850.00	 122	 78.80	 19.36	 	 0.0120
22.90600	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.91900	 1850.00	 174	 92.25	 19.36	 	 0.0120
22.93200	 1850.00	 145	 84.75	 19.36	 	 0.0120
22.94500	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.95800	 1850.00	 173	 91.99	 19.36	 	 0.0120
22.97100	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.98400	 1850.00	 175	 92.51	 19.36	 	 0.0120
22.99800	 1850.00	 174	 92.25	 19.36	 	 0.0130
23.01100	 1850.00	 175	 92.51	 19.36	 	 0.0120
23.02400	 1850.00	 174	 92.25	 19.36	 	 0.0120
23.03700	 1850.00	 174	 92.25	 19.36	 	 0.0130
23.05100	 1850.00	 175	 92.51	 19.36	 	 0.0120
23.06400	 1850.00	 173	 91.99	 19.36	 	 0.0120
23.07700	 1850.00	 175	 92.51	 19.36	 	 0.0120
23.09000	 1850.00	 175	 92.51	 19.36	 	 0.0120
23.10300	 1850.00	 175	 92.51	 19.36	 	 0.0120
23.11600	 1850.00	 173	 91.99	 19.36	 	 0.0120
23.12900	 1850.00	 174	 92.25	 19.36	 	 0.0120
23.14200	 1850.00	 174	 92.25	 19.36	 	 0.0120
23.15500	 1850.00	 174	 92.25	 19.36	 	 0.0120
23.16800	 1850.00	 175	 92.51	 19.36	 	 0.0120
23.18100	 1850.00	 175	 92.51	 19.36	 	 0.0120
23.19400	 1850.00	 172	 91.73	 19.36	 	 0.0120
23.20700	 1850.00	 174	 92.25	 19.36	 	 0.0120
23.22100	 1850.00	 173	 91.99	 19.36	 	 0.0120
23.23400	 1900.00	 174	 92.25	 16.06	 	 0.0120
23.24700	 1900.00	 174	 92.25	 16.06	 	 0.0120
23.26000	 1900.00	 172	 91.73	 16.06	 	 0.0120
23.27300	 1900.00	 123	 79.06	 16.06	 	 0.0120
23.28600	 1900.00	 171	 91.47	 16.06	 	 0.0120
23.29900	 1900.00	 169	 90.96	 16.06	 	 0.0120
23.31200	 1900.00	 171	 91.47	 16.06	 	 0.0120
23.32500	 1900.00	 168	 90.70	 16.06	 	 0.0120
23.33900	 1900.00	 167	 90.44	 16.06	 	 0.0130
23.35200	 1900.00	 168	 90.70	 16.06	 	 0.0120
23.36500	 1900.00	 166	 90.18	 16.06	 	 0.0120
23.37800	 1900.00	 165	 89.92	 16.06	 	 0.0120
23.39200	 1900.00	 167	 90.44	 16.06	 	 0.0120
23.40500	 1900.00	 164	 89.66	 16.06	 	 0.0120
23.41800	 1900.00	 164	 89.66	 16.06	 	 0.0120
23.43100	 1900.00	 165	 89.92	 16.06	 	 0.0120
23.44400	 1900.00	 164	 89.66	 16.06	 	 0.0120
23.45700	 1900.00	 163	 89.41	 16.06	 	 0.0120
23.47000	 1900.00	 164	 89.66	 16.06	 	 0.0120
23.48300	 1900.00	 163	 89.41	 16.06	 	 0.0120
23.49600	 1900.00	 162	 89.15	 16.06	 	 0.0120
23.51000	 1900.00	 161	 88.89	 16.06	 	 0.0130
23.52300	 1900.00	 162	 89.15	 16.06	 	 0.0120
23.53600	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.54900	 1900.00	 161	 88.89	 16.06	 	 0.0130
23.56300	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.57600	 1900.00	 159	 88.37	 16.06	 	 0.0120
23.58900	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.60200	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.61500	 1900.00	 158	 88.11	 16.06	 	 0.0120
23.62800	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.64100	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.65400	 1900.00	 112	 76.22	 16.06	 	 0.0120
23.66700	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.68000	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.69300	 1900.00	 112	 76.22	 16.06	 	 0.0120
23.70600	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.71900	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.73300	 1900.00	 109	 75.44	 16.06	 	 0.0120
23.74600	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.75900	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.77200	 1900.00	 109	 75.44	 16.06	 	 0.0120
23.78500	 1900.00	 162	 89.15	 16.06	 	 0.0120
23.79800	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.81100	 1900.00	 162	 89.15	 16.06	 	 0.0120
23.82400	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.83700	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.85100	 1900.00	 160	 88.63	 16.06	 	 0.0130
23.86400	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.87700	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.89000	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.90400	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.91700	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.93000	 1900.00	 161	 88.89	 16.06	 	 0.0120
23.94300	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.95600	 1900.00	 158	 88.11	 16.06	 	 0.0120
23.96900	 1900.00	 160	 88.63	 16.06	 	 0.0120
23.98200	 1900.00	 159	 88.37	 16.06	 	 0.0120
23.99500	 1900.00	 157	 87.85	 16.06	 	 0.0120
24.00800	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.02200	 1900.00	 160	 88.63	 16.06	 	 0.0130
24.03500	 1900.00	 158	 88.11	 16.06	 	 0.0120
24.04800	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.06100	 1900.00	 161	 88.89	 16.06	 	 0.0130
24.07500	 1900.00	 158	 88.11	 16.06	 	 0.0120
24.08800	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.10100	 1900.00	 158	 88.11	 16.06	 	 0.0120
24.11400	 1900.00	 151	 86.30	 16.06	 	 0.0120
24.12700	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.14000	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.15300	 1900.00	 112	 76.22	 16.06	 	 0.0120
24.16600	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.17900	 1900.00	 162	 89.15	 16.06	 	 0.0120
24.19200	 1900.00	 124	 79.32	 16.06	 	 0.0120
24.20500	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.21800	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.23100	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.24500	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.25800	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.27100	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.28400	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.29700	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.31000	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.32300	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.33600	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.34900	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.36300	 1900.00	 162	 89.15	 16.06	 	 0.0130
24.37600	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.38900	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.40200	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.41600	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.42900	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.44200	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.45500	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.46800	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.48100	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.49400	 1900.00	 112	 76.22	 16.06	 	 0.0120
24.50700	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.52000	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.53400	 1900.00	 113	 76.48	 16.06	 	 0.0130
24.54700	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.56000	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.57300	 1900.00	 112	 76.22	 16.06	 	 0.0130
24.58700	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.60000	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.61300	 1900.00	 112	 76.22	 16.06	 	 0.0120
24.62600	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.63900	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.65200	 1900.00	 162	 89.15	 16.06	 	 0.0120
24.66500	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.67800	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.69100	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.70400	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.71700	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.73000	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.74300	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.75700	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.77000	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.78300	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.79600	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.80900	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.82200	 1900.00	 159	 88.37	 16.06	 	 0.0120
24.83500	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.84800	 1900.00	 158	 88.11	 16.06	 	 0.0120
24.86100	 1900.00	 161	 88.89	 16.06	 	 0.0120
24.87500	 1900.00	 114	 76.73	 16.06	 	 0.0130
24.88800	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.90100	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.91400	 1900.00	 111	 75.96	 16.06	 	 0.0120
24.92800	 1900.00	 162	 89.15	 16.06	 	 0.0120
24.94100	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.95400	 1900.00	 116	 77.25	 16.06	 	 0.0120
24.96700	 1900.00	 162	 89.15	 16.06	 	 0.0120
24.98000	 1900.00	 160	 88.63	 16.06	 	 0.0120
24.99300	 1900.00	 111	 75.96	 16.06	 	 0.0120
25.00600	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.01900	 1900.00	 158	 88.11	 16.06	 	 0.0120
25.03200	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.04600	 1900.00	 160	 88.63	 16.06	 	 0.0130
25.05900	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.07200	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.08500	 1900.00	 161	 88.89	 16.06	 	 0.0130
25.09900	 1900.00	 159	 88.37	 16.06	 	 0.0120
25.11200	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.12500	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.13800	 1900.00	 159	 88.37	 16.06	 	 0.0120
25.15100	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.16400	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.17700	 1900.00	 156	 87.59	 16.06	 	 0.0120
25.19000	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.20300	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.21600	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.22900	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.24200	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.25500	 1900.00	 159	 88.37	 16.06	 	 0.0120
25.26900	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.28200	 1900.00	 156	 87.59	 16.06	 	 0.0120
25.29500	 1900.00	 112	 76.22	 16.06	 	 0.0120
25.30800	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.32100	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.33400	 1900.00	 111	 75.96	 16.06	 	 0.0120
25.34700	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.36000	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.37300	 1900.00	 111	 75.96	 16.06	 	 0.0120
25.38700	 1900.00	 161	 88.89	 16.06	 	 0.0130
25.40000	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.41300	 1900.00	 113	 76.48	 16.06	 	 0.0120
25.42600	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.44000	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.45300	 1900.00	 114	 76.73	 16.06	 	 0.0120
25.46600	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.47900	 1900.00	 159	 88.37	 16.06	 	 0.0120
25.49200	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.50500	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.51800	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.53100	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.54400	 1900.00	 159	 88.37	 16.06	 	 0.0120
25.55800	 1900.00	 160	 88.63	 16.06	 	 0.0130
25.57100	 1900.00	 158	 88.11	 16.06	 	 0.0120
25.58400	 1900.00	 159	 88.37	 16.06	 	 0.0120
25.59700	 1900.00	 160	 88.63	 16.06	 	 0.0130
25.61100	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.62400	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.63700	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.65000	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.66300	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.67600	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.68900	 1900.00	 161	 88.89	 16.06	 	 0.0120
25.70200	 1900.00	 163	 89.41	 16.06	 	 0.0120
25.71500	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.72800	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.74100	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.75400	 1900.00	 113	 76.48	 16.06	 	 0.0120
25.76700	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.78100	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.79400	 1900.00	 114	 76.73	 16.06	 	 0.0120
25.80700	 1900.00	 157	 87.85	 16.06	 	 0.0120
25.82000	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.83300	 1900.00	 139	 83.20	 16.06	 	 0.0120
25.84600	 1900.00	 158	 88.11	 16.06	 	 0.0120
25.85900	 1900.00	 160	 88.63	 16.06	 	 0.0120
25.87200	 1900.00	 163	 89.41	 16.06	 	 0.0120
25.88500	 1900.00	 164	 89.66	 16.06	 	 0.0120
25.89900	 1900.00	 163	 89.41	 16.06	 	 0.0130
