5.44000	 1000.00	 0.00	 0	 0	 0.01200
5.45200	 1000.00	 0.00	 0	 0	 0.01200
5.46400	 1000.00	 0.00	 0	 0	 0.01200
5.47600	 1000.00	 0.00	 0	 0	 0.01200
5.48800	 1000.00	 0.00	 0	 0	 0.01200
5.50000	 1000.00	 0.00	 0	 0	 0.01200
5.51200	 1000.00	 0.00	 0	 0	 0.01200
5.52400	 1000.00	 0.00	 0	 0	 0.01200
5.53600	 1000.00	 0.00	 0	 0	 0.01200
5.54800	 1000.00	 0.00	 0	 0	 0.01200
5.56000	 1000.00	 0.00	 0	 0	 0.01200
5.57200	 1000.00	 0.00	 0	 0	 0.01200
5.58400	 1000.00	 0.00	 0	 0	 0.01200
5.59600	 1000.00	 0.00	 0	 0	 0.01200
5.60800	 1000.00	 0.00	 0	 0	 0.01200
5.62000	 1000.00	 0.00	 0	 0	 0.01200
5.63200	 1000.00	 0.00	 0	 0	 0.01200
5.64400	 1000.00	 0.00	 0	 0	 0.01200
5.65600	 1000.00	 0.00	 0	 0	 0.01200
5.66800	 1000.00	 0.00	 0	 0	 0.01200
5.68000	 1000.00	 0.00	 0	 0	 0.01200
5.69200	 1000.00	 0.00	 0	 0	 0.01200
5.70400	 1000.00	 0.00	 0	 0	 0.01200
5.71600	 1000.00	 0.00	 0	 0	 0.01200
5.72800	 1000.00	 0.00	 0	 0	 0.01200
5.74000	 1000.00	 0.00	 0	 0	 0.01200
5.75200	 1000.00	 0.00	 0	 0	 0.01200
5.76400	 1000.00	 0.00	 0	 0	 0.01200
5.77700	 1000.00	 0.00	 0	 0	 0.01200
5.78900	 1000.00	 0.00	 0	 0	 0.01200
5.80100	 1000.00	 0.00	 0	 0	 0.01200
5.81400	 1000.00	 0.00	 0	 0	 0.01200
5.82600	 1000.00	 0.00	 0	 0	 0.01200
5.83800	 1000.00	 0.00	 0	 0	 0.01200
5.85000	 1000.00	 0.00	 0	 0	 0.01200
5.86200	 1000.00	 0.00	 0	 0	 0.01200
5.87400	 1000.00	 0.00	 0	 0	 0.01200
5.88600	 1000.00	 0.00	 0	 0	 0.01200
5.89800	 1000.00	 0.00	 0	 0	 0.01200
5.91000	 1000.00	 0.00	 0	 0	 0.01200
5.92200	 1050.00	 0.00	 1	 1	 0.01200
5.93400	 1050.00	 0.00	 2	 1	 0.01200
5.94600	 1050.00	 0.00	 3	 1	 0.01200
5.95800	 1050.00	 0.00	 4	 1	 0.01200
5.97000	 1050.00	 0.00	 5	 1	 0.01200
5.98200	 1050.00	 0.00	 6	 1	 0.01200
5.99400	 1050.00	 0.00	 7	 1	 0.01200
6.00600	 1050.00	 0.00	 8	 1	 0.01200
6.01800	 1050.00	 0.00	 9	 1	 0.01200
6.03000	 1050.00	 0.00	 10	 1	 0.01200
6.04200	 1050.00	 0.00	 11	 1	 0.01200
6.05400	 1050.00	 0.00	 12	 1	 0.01200
6.06600	 1050.00	 0.00	 13	 1	 0.01200
6.07800	 1050.00	 0.00	 14	 1	 0.01200
6.09000	 1050.00	 0.00	 15	 1	 0.01200
6.10200	 1050.00	 0.00	 16	 1	 0.01200
6.11400	 1050.00	 0.00	 17	 1	 0.01200
6.12600	 1050.00	 0.00	 18	 1	 0.01200
6.13800	 1050.00	 0.00	 19	 1	 0.01200
6.15000	 1050.00	 0.00	 20	 1	 0.01200
6.16200	 1050.00	 0.00	 21	 1	 0.01200
6.17400	 1050.00	 0.00	 22	 1	 0.01200
6.18700	 1050.00	 0.00	 23	 1	 0.01200
6.19900	 1050.00	 0.00	 24	 1	 0.01200
6.21100	 1050.00	 0.00	 25	 1	 0.01200
6.22300	 1050.00	 0.00	 26	 1	 0.01200
6.23500	 1050.00	 0.00	 27	 1	 0.01200
6.24700	 1050.00	 0.00	 28	 1	 0.01200
6.25900	 1050.00	 0.00	 29	 1	 0.01200
6.27100	 1050.00	 0.00	 30	 1	 0.01200
6.28300	 1050.00	 0.00	 31	 1	 0.01200
6.29500	 1050.00	 0.00	 32	 1	 0.01200
6.30700	 1050.00	 0.00	 33	 1	 0.01200
6.31900	 1050.00	 0.00	 34	 1	 0.01200
6.33100	 1050.00	 0.00	 35	 1	 0.01200
6.34300	 1050.00	 0.00	 36	 1	 0.01200
6.35500	 1050.00	 0.00	 37	 1	 0.01200
6.36700	 1050.00	 0.00	 38	 1	 0.01200
6.37900	 1050.00	 0.00	 39	 1	 0.01200
6.39100	 1050.00	 0.00	 40	 1	 0.01200
6.40300	 1050.00	 0.00	 41	 1	 0.01200
6.41500	 1050.00	 0.00	 42	 1	 0.01200
6.42700	 1050.00	 0.00	 43	 1	 0.01200
6.43900	 1050.00	 0.00	 44	 1	 0.01200
6.45100	 1050.00	 0.00	 45	 1	 0.01200
6.46300	 1050.00	 0.00	 46	 1	 0.01200
6.47500	 1050.00	 0.00	 47	 1	 0.01200
6.48700	 1050.00	 0.00	 48	 1	 0.01200
6.50000	 1050.00	 0.00	 49	 1	 0.01200
6.51200	 1050.00	 0.00	 50	 1	 0.01200
6.52400	 1050.00	 0.00	 51	 1	 0.01200
6.53600	 1050.00	 0.00	 52	 1	 0.01200
6.54800	 1050.00	 0.00	 53	 1	 0.01200
6.56000	 1050.00	 0.00	 54	 1	 0.01200
6.57200	 1050.00	 0.00	 55	 1	 0.01200
6.58400	 1050.00	 0.00	 56	 1	 0.01200
6.59600	 1050.00	 0.00	 57	 1	 0.01200
6.60800	 1050.00	 0.00	 58	 1	 0.01200
