
1.56600	 1000.00	 0.00	 0	 0	 0.01200
1.57800	 1000.00	 0.00	 0	 0	 0.01200
1.59000	 1000.00	 0.00	 0	 0	 0.01200
1.60200	 1000.00	 0.00	 0	 0	 0.01200
1.61400	 1000.00	 0.00	 0	 0	 0.01200
1.62600	 1000.00	 0.00	 0	 0	 0.01200
1.63800	 1000.00	 0.00	 0	 0	 0.01200
1.65100	 1000.00	 0.00	 0	 0	 0.01200
1.66300	 1000.00	 0.00	 0	 0	 0.01200
1.67500	 1000.00	 0.00	 0	 0	 0.01200
1.68800	 1000.00	 0.00	 0	 0	 0.01200
1.70000	 1000.00	 0.00	 0	 0	 0.01200
1.71200	 1000.00	 0.00	 0	 0	 0.01200
1.72400	 1000.00	 0.00	 0	 0	 0.01200
1.73600	 1000.00	 0.00	 0	 0	 0.01200
1.74800	 1000.00	 0.00	 0	 0	 0.01200
1.76000	 1000.00	 0.00	 0	 0	 0.01200
1.77200	 1000.00	 0.00	 0	 0	 0.01200
1.78400	 1000.00	 0.00	 0	 0	 0.01200
1.79600	 1000.00	 0.00	 0	 0	 0.01200
1.80800	 1000.00	 0.00	 0	 0	 0.01200
1.82100	 1000.00	 0.00	 0	 0	 0.01200
1.83300	 1000.00	 0.00	 0	 0	 0.01200
1.84500	 1000.00	 0.00	 0	 0	 0.01200
1.85800	 1000.00	 0.00	 0	 0	 0.01200
1.87000	 1000.00	 0.00	 0	 0	 0.01200
1.88200	 1000.00	 0.00	 0	 0	 0.01200
1.89400	 1000.00	 0.00	 0	 0	 0.01200
1.90600	 1000.00	 0.00	 0	 0	 0.01200
1.91800	 1000.00	 0.00	 0	 0	 0.01200
1.93000	 1000.00	 0.00	 0	 0	 0.01200
1.94200	 1000.00	 0.00	 0	 0	 0.01200
1.95400	 1000.00	 0.00	 0	 0	 0.01200
1.96600	 1000.00	 0.00	 0	 0	 0.01200
1.97800	 1000.00	 0.00	 0	 0	 0.01200
1.99000	 1000.00	 0.00	 0	 0	 0.01200
2.00200	 1000.00	 0.00	 0	 0	 0.01200
2.01400	 1000.00	 0.00	 0	 0	 0.01200
2.02600	 1000.00	 0.00	 0	 0	 0.01200
2.03800	 1000.00	 0.00	 0	 0	 0.01200
2.05000	 1000.00	 0.00	 0	 0	 0.01200
2.06200	 1000.00	 0.00	 0	 0	 0.01200
2.07400	 1000.00	 0.00	 0	 0	 0.01200
2.08600	 1000.00	 0.00	 0	 0	 0.01200
2.09800	 1000.00	 0.00	 0	 0	 0.01200
2.11000	 1000.00	 0.00	 0	 0	 0.01200
2.12200	 1000.00	 0.00	 0	 0	 0.01200
2.13400	 1000.00	 0.00	 0	 0	 0.01200
2.14600	 1000.00	 0.00	 0	 0	 0.01200
2.15800	 1000.00	 0.00	 0	 0	 0.01200
2.17000	 1000.00	 0.00	 0	 0	 0.01200
2.18200	 1000.00	 0.00	 0	 0	 0.01200
2.19400	 1000.00	 0.00	 0	 0	 0.01200
2.20600	 1000.00	 0.00	 0	 0	 0.01200
2.21800	 1000.00	 0.00	 0	 0	 0.01200
2.23100	 1000.00	 0.00	 0	 0	 0.01200
2.24300	 1000.00	 0.00	 0	 0	 0.01200
2.25500	 1000.00	 0.00	 0	 0	 0.01200
2.26800	 1000.00	 0.00	 0	 0	 0.01200
2.28000	 1000.00	 0.00	 0	 0	 0.01200
2.29200	 1000.00	 0.00	 0	 0	 0.01200
2.30400	 1000.00	 0.00	 0	 0	 0.01200
2.31600	 1000.00	 0.00	 0	 0	 0.01200
2.32800	 1000.00	 0.00	 0	 0	 0.01200
2.34000	 1000.00	 0.00	 0	 0	 0.01200
2.35200	 1000.00	 0.00	 0	 0	 0.01200
2.36400	 1000.00	 0.00	 0	 0	 0.01200
2.37600	 1000.00	 0.00	 0	 0	 0.01200
2.38800	 1000.00	 0.00	 0	 0	 0.01200
2.40000	 1000.00	 0.00	 0	 0	 0.01200
2.41200	 1000.00	 0.00	 0	 0	 0.01200
2.42400	 1000.00	 0.00	 0	 0	 0.01200
2.43600	 1000.00	 0.00	 0	 0	 0.01200
2.44800	 1000.00	 0.00	 0	 0	 0.01200
2.46000	 1000.00	 0.00	 0	 0	 0.01200
2.47200	 1000.00	 0.00	 0	 0	 0.01200
2.48400	 1000.00	 0.00	 0	 0	 0.01200
2.49600	 1000.00	 0.00	 0	 0	 0.01200
2.50800	 1000.00	 0.00	 0	 0	 0.01200
2.52000	 1000.00	 0.00	 0	 0	 0.01200
2.53200	 1000.00	 0.00	 0	 0	 0.01200
2.54400	 1000.00	 0.00	 0	 0	 0.01200
2.55600	 1000.00	 0.00	 0	 0	 0.01200
2.56800	 1000.00	 0.00	 0	 0	 0.01200
2.58000	 1000.00	 0.00	 0	 0	 0.01200
2.59200	 1000.00	 0.00	 0	 0	 0.01200
2.60400	 1000.00	 0.00	 0	 0	 0.01200
2.61600	 1000.00	 0.00	 0	 0	 0.01200
2.62800	 1000.00	 0.00	 0	 0	 0.01200
2.64100	 1000.00	 0.00	 0	 0	 0.01200
2.65300	 1000.00	 0.00	 0	 0	 0.01200
2.66500	 1000.00	 0.00	 0	 0	 0.01200
2.67800	 1000.00	 0.00	 0	 0	 0.01200
2.69000	 1000.00	 0.00	 0	 0	 0.01200
2.70200	 1000.00	 0.00	 0	 0	 0.01200
2.71400	 1000.00	 0.00	 0	 0	 0.01200
2.72600	 1000.00	 0.00	 0	 0	 0.01200
2.73800	 1000.00	 0.00	 0	 0	 0.01200
2.75000	 1000.00	 0.00	 0	 0	 0.01200
2.76200	 1000.00	 0.00	 0	 0	 0.01200
2.77400	 1000.00	 0.00	 0	 0	 0.01200
2.78600	 1000.00	 0.00	 0	 0	 0.01200
2.79800	 1000.00	 0.00	 0	 0	 0.01200
2.81000	 1000.00	 0.00	 0	 0	 0.01200
2.82200	 1000.00	 0.00	 0	 0	 0.01200
2.83400	 1000.00	 0.00	 0	 0	 0.01200
2.84600	 1000.00	 0.00	 0	 0	 0.01200
2.85800	 1000.00	 0.00	 0	 0	 0.01200
2.87000	 1000.00	 0.00	 0	 0	 0.01200
2.88200	 1000.00	 0.00	 0	 0	 0.01200
2.89400	 1000.00	 0.00	 0	 0	 0.01200
2.90600	 1000.00	 0.00	 0	 0	 0.01200
2.91800	 1000.00	 0.00	 0	 0	 0.01200
2.93000	 1000.00	 0.00	 0	 0	 0.01200
2.94200	 1000.00	 0.00	 0	 0	 0.01200
2.95400	 1000.00	 0.00	 0	 0	 0.01200
2.96600	 1000.00	 0.00	 0	 0	 0.01200
2.97800	 1000.00	 0.00	 0	 0	 0.01200
2.99000	 1000.00	 0.00	 0	 0	 0.01200
3.00200	 1000.00	 0.00	 0	 0	 0.01200
3.01400	 1000.00	 0.00	 0	 0	 0.01200
3.02600	 1000.00	 0.00	 0	 0	 0.01200
3.03800	 1000.00	 0.00	 0	 0	 0.01200
3.05100	 1000.00	 0.00	 0	 0	 0.01200
3.06300	 1000.00	 0.00	 0	 0	 0.01200
3.07500	 1000.00	 0.00	 0	 0	 0.01200
3.08700	 1000.00	 0.00	 0	 0	 0.01200
3.09900	 1000.00	 0.00	 0	 0	 0.01200
3.11100	 1000.00	 0.00	 0	 0	 0.01200
3.12300	 1000.00	 0.00	 0	 0	 0.01200
3.13500	 1000.00	 0.00	 0	 0	 0.01200
3.14700	 1000.00	 0.00	 0	 0	 0.01200
3.15900	 1000.00	 0.00	 0	 0	 0.01200
3.17100	 1000.00	 0.00	 0	 0	 0.01200
3.18300	 1000.00	 0.00	 0	 0	 0.01200
3.19500	 1000.00	 0.00	 0	 0	 0.01200
3.20700	 1000.00	 0.00	 0	 0	 0.01200
3.21900	 1000.00	 0.00	 0	 0	 0.01200
3.23100	 1050.00	 0.00	 1	 1	 0.01200
3.24300	 1050.00	 0.00	 2	 1	 0.01200
3.25500	 1050.00	 0.00	 3	 1	 0.01200
3.26700	 1050.00	 0.00	 4	 1	 0.01200
3.27900	 1050.00	 0.00	 5	 1	 0.01200
3.29100	 1050.00	 0.00	 6	 1	 0.01200
3.30300	 1050.00	 0.00	 7	 1	 0.01200
3.31500	 1050.00	 0.00	 8	 1	 0.01200
3.32700	 1050.00	 0.00	 9	 1	 0.01200
3.33900	 1050.00	 0.00	 10	 1	 0.01200
3.35100	 1050.00	 0.00	 11	 1	 0.01200
3.36400	 1050.00	 0.00	 12	 1	 0.01200
3.37600	 1050.00	 0.00	 13	 1	 0.01200
3.38800	 1050.00	 0.00	 14	 1	 0.01200
3.40000	 1050.00	 0.00	 15	 1	 0.01200
3.41200	 1050.00	 0.00	 16	 1	 0.01200
3.42400	 1050.00	 0.00	 17	 1	 0.01200
3.43600	 1050.00	 0.00	 18	 1	 0.01200
3.44800	 1050.00	 0.00	 19	 1	 0.01200
3.46000	 1050.00	 0.00	 20	 1	 0.01200
3.47200	 1050.00	 0.00	 21	 1	 0.01200
3.48400	 1050.00	 0.00	 22	 1	 0.01200
3.49700	 1050.00	 0.00	 23	 1	 0.01200
3.50900	 1050.00	 0.00	 24	 1	 0.01200
3.52100	 1050.00	 0.00	 25	 1	 0.01200
3.53400	 1050.00	 0.00	 26	 1	 0.01200
3.54600	 1050.00	 0.00	 27	 1	 0.01200
3.55800	 1050.00	 0.00	 28	 1	 0.01200
3.57000	 1050.00	 0.00	 29	 1	 0.01200
3.58200	 1050.00	 0.00	 30	 1	 0.01200
3.59400	 1050.00	 0.00	 31	 1	 0.01200
3.60600	 1050.00	 0.00	 32	 1	 0.01200
3.61800	 1050.00	 0.00	 33	 1	 0.01200
3.63000	 1050.00	 0.00	 34	 1	 0.01200
3.64200	 1050.00	 0.00	 35	 1	 0.01200
3.65400	 1050.00	 0.00	 36	 1	 0.01200
3.66700	 1050.00	 0.00	 37	 1	 0.01200
3.67900	 1050.00	 0.00	 38	 1	 0.01200
3.69100	 1050.00	 0.00	 39	 1	 0.01200
3.70400	 1050.00	 0.00	 40	 1	 0.01200
3.71600	 1050.00	 0.00	 41	 1	 0.01200
3.72800	 1050.00	 0.00	 42	 1	 0.01200
3.74000	 1050.00	 0.00	 43	 1	 0.01200
3.75200	 1050.00	 0.00	 44	 1	 0.01200
3.76400	 1050.00	 0.00	 45	 1	 0.01200
3.77600	 1050.00	 0.00	 46	 1	 0.01200
3.78800	 1050.00	 0.00	 47	 1	 0.01200
3.80000	 1050.00	 0.00	 48	 1	 0.01200
3.81200	 1050.00	 0.00	 49	 1	 0.01200
3.82400	 1050.00	 0.00	 50	 1	 0.01200
3.83700	 1050.00	 0.00	 51	 1	 0.01200
3.84900	 1050.00	 0.00	 52	 1	 0.01200
3.86100	 1050.00	 0.00	 53	 1	 0.01200
3.87400	 1050.00	 0.00	 54	 1	 0.01200
3.88600	 1050.00	 0.00	 55	 1	 0.01200
3.89800	 1050.00	 0.00	 56	 1	 0.01200
3.91000	 1050.00	 0.00	 57	 1	 0.01200
3.92200	 1050.00	 0.00	 58	 1	 0.01200
3.93400	 1050.00	 0.00	 59	 1	 0.01200
3.94600	 1050.00	 0.00	 60	 1	 0.01200
3.95800	 1050.00	 0.00	 61	 1	 0.01200
3.97000	 1050.00	 0.00	 62	 1	 0.01200
3.98200	 1050.00	 0.00	 63	 1	 0.01200
3.99400	 1050.00	 0.00	 64	 1	 0.01200
4.00600	 1050.00	 0.00	 65	 1	 0.01200
4.01800	 1050.00	 0.00	 66	 1	 0.01200
4.03100	 1050.00	 0.00	 67	 1	 0.01200
4.04300	 1050.00	 0.00	 68	 1	 0.01200
4.05500	 1050.00	 0.00	 69	 1	 0.01200
4.06700	 1050.00	 0.00	 70	 1	 0.01200
4.07900	 1050.00	 0.00	 71	 1	 0.01200
4.09100	 1050.00	 0.00	 72	 1	 0.01200
4.10300	 1050.00	 0.00	 73	 1	 0.01200
4.11500	 1050.00	 0.00	 74	 1	 0.01200
4.12700	 1050.00	 0.00	 75	 1	 0.01200
4.13900	 1050.00	 0.00	 76	 1	 0.01200
4.15200	 1050.00	 0.00	 77	 1	 0.01200
4.16400	 1050.00	 0.00	 78	 1	 0.01200
4.17600	 1050.00	 0.00	 79	 1	 0.01200
4.18900	 1050.00	 0.00	 80	 1	 0.01200
4.20100	 1050.00	 0.00	 81	 1	 0.01200
4.21300	 1050.00	 0.00	 82	 1	 0.01200
4.22500	 1050.00	 0.00	 83	 1	 0.01200
4.23700	 1050.00	 0.00	 84	 1	 0.01200
4.24900	 1050.00	 0.00	 85	 1	 0.01200
4.26100	 1050.00	 0.00	 86	 1	 0.01200
4.27300	 1050.00	 0.00	 87	 1	 0.01200
4.28500	 1050.00	 0.00	 88	 1	 0.01200
4.29700	 1050.00	 0.00	 89	 1	 0.01200
4.30900	 1050.00	 0.00	 90	 1	 0.01200
4.32200	 1050.00	 0.00	 91	 1	 0.01200
4.33400	 1050.00	 0.00	 92	 1	 0.01200
4.34600	 1050.00	 0.00	 93	 1	 0.01200
4.35900	 1050.00	 0.00	 94	 1	 0.01200
4.37100	 1050.00	 0.00	 95	 1	 0.01200
4.38300	 1050.00	 0.00	 96	 1	 0.01200
4.39500	 1050.00	 0.00	 97	 1	 0.01200
4.40700	 1050.00	 0.00	 98	 1	 0.01200
4.41900	 1050.00	 0.00	 99	 1	 0.01200
4.43100	 1050.00	 0.00	 100	 1	 0.01200
4.44300	 1050.00	 0.00	 101	 1	 0.01200
4.45500	 1050.00	 0.00	 102	 1	 0.01200
4.46700	 1050.00	 0.00	 103	 1	 0.01200
4.47900	 1050.00	 0.00	 104	 1	 0.01200
4.49200	 1050.00	 0.00	 105	 1	 0.01200
4.50400	 1050.00	 0.00	 106	 1	 0.01200
4.51600	 1050.00	 0.00	 107	 1	 0.01200
4.52900	 1050.00	 0.00	 108	 1	 0.01200
4.54100	 1050.00	 0.00	 109	 1	 0.01200
4.55300	 1050.00	 0.00	 110	 1	 0.01200
4.56500	 1050.00	 0.00	 111	 1	 0.01200
4.57700	 1050.00	 0.00	 112	 1	 0.01200
4.58900	 1050.00	 0.00	 113	 1	 0.01200
4.60100	 1050.00	 0.00	 114	 1	 0.01200
4.61300	 1050.00	 0.00	 115	 1	 0.01200
4.62500	 1050.00	 0.00	 116	 1	 0.01200
4.63700	 1050.00	 0.00	 117	 1	 0.01200
4.65000	 1050.00	 0.00	 118	 1	 0.01200
4.66200	 1050.00	 0.00	 119	 1	 0.01200
4.67400	 1050.00	 0.00	 120	 1	 0.01200
4.68700	 1050.00	 0.00	 121	 1	 0.01200
4.69900	 1050.00	 0.00	 122	 1	 0.01200
4.71100	 1050.00	 0.00	 123	 1	 0.01200
4.72300	 1050.00	 0.00	 124	 1	 0.01200
4.73500	 1050.00	 0.00	 125	 1	 0.01200
4.74700	 1050.00	 0.00	 126	 1	 0.01200
4.75900	 1050.00	 0.00	 127	 1	 0.01200
4.77100	 1050.00	 0.00	 128	 1	 0.01200
4.78300	 1050.00	 0.00	 129	 1	 0.01200
4.79500	 1050.00	 0.00	 130	 1	 0.01200
4.80700	 1050.00	 0.00	 131	 1	 0.01200
4.82000	 1050.00	 0.00	 132	 1	 0.01200
4.83200	 1050.00	 0.00	 133	 1	 0.01200
4.84400	 1050.00	 0.00	 134	 1	 0.01200
4.85700	 1050.00	 0.00	 135	 1	 0.01200
4.86900	 1050.00	 0.00	 136	 1	 0.01200
4.88100	 1050.00	 0.00	 137	 1	 0.01200
4.89300	 1050.00	 0.00	 138	 1	 0.01200
4.90500	 1050.00	 0.00	 139	 1	 0.01200
4.91700	 1050.00	 0.00	 140	 1	 0.01200
4.92900	 1050.00	 0.00	 141	 1	 0.01200
4.94100	 1050.00	 0.00	 142	 1	 0.01200
4.95300	 1050.00	 0.00	 143	 1	 0.01200
4.96500	 1050.00	 0.00	 144	 1	 0.01200
4.97700	 1050.00	 0.00	 145	 1	 0.01200
4.99000	 1050.00	 0.00	 146	 1	 0.01200
5.00200	 1050.00	 0.00	 147	 1	 0.01200
5.01400	 1050.00	 0.00	 148	 1	 0.01200
5.02700	 1050.00	 0.00	 149	 1	 0.01200
5.03900	 1050.00	 0.00	 150	 1	 0.01200
5.05100	 1050.00	 0.00	 151	 1	 0.01200
5.06300	 1050.00	 0.00	 152	 1	 0.01200
5.07500	 1050.00	 0.00	 153	 1	 0.01200
5.08700	 1050.00	 0.00	 154	 1	 0.01200
5.09900	 1050.00	 0.00	 155	 1	 0.01200
5.11100	 1050.00	 0.00	 156	 1	 0.01200
5.12300	 1050.00	 0.00	 157	 1	 0.01200
5.13500	 1050.00	 0.00	 158	 1	 0.01200
5.14700	 1050.00	 0.00	 159	 1	 0.01200
5.15900	 1050.00	 0.00	 160	 1	 0.01200
5.17100	 1050.00	 0.00	 161	 1	 0.01200
5.18300	 1050.00	 0.00	 162	 1	 0.01200
5.19500	 1050.00	 0.00	 163	 1	 0.01200
5.20700	 1050.00	 0.00	 164	 1	 0.01200
5.21900	 1050.00	 0.00	 165	 1	 0.01200
5.23100	 1050.00	 0.00	 166	 1	 0.01200
5.24300	 1050.00	 0.00	 167	 1	 0.01200
5.25500	 1050.00	 0.00	 168	 1	 0.01200
5.26700	 1050.00	 0.00	 169	 1	 0.01200
5.27900	 1050.00	 0.00	 170	 1	 0.01200
5.29100	 1050.00	 0.00	 171	 1	 0.01200
5.30300	 1050.00	 0.00	 172	 1	 0.01200
5.31500	 1050.00	 0.00	 173	 1	 0.01200
5.32700	 1050.00	 0.00	 174	 1	 0.01200
5.33900	 1050.00	 0.00	 175	 1	 0.01200
5.35100	 1050.00	 0.00	 176	 1	 0.01200
5.36300	 1050.00	 0.00	 177	 1	 0.01200
5.37500	 1050.00	 0.00	 178	 1	 0.01200
5.38800	 1050.00	 0.00	 179	 1	 0.01200
5.40000	 1050.00	 0.00	 180	 1	 0.01200
5.41200	 1050.00	 0.00	 181	 1	 0.01200
5.42500	 1050.00	 0.00	 182	 1	 0.01200
5.43700	 1050.00	 0.00	 183	 1	 0.01200
5.44900	 1050.00	 0.00	 184	 1	 0.01200
5.46100	 1050.00	 0.00	 185	 1	 0.01200
5.47300	 1050.00	 0.00	 186	 1	 0.01200
5.48500	 1050.00	 0.00	 187	 1	 0.01200
5.49700	 1050.00	 0.00	 188	 1	 0.01200
5.50900	 1050.00	 0.00	 189	 1	 0.01200
5.52100	 1050.00	 0.00	 190	 1	 0.01200
5.53300	 1050.00	 0.00	 191	 1	 0.01200
5.54500	 1050.00	 0.00	 192	 1	 0.01200
5.55700	 1050.00	 0.00	 193	 1	 0.01200
5.56900	 1050.00	 0.00	 194	 1	 0.01200
5.58100	 1050.00	 0.00	 195	 1	 0.01200
5.59300	 1050.00	 0.00	 196	 1	 0.01200
5.60500	 1050.00	 0.00	 197	 1	 0.01200
5.61700	 1050.00	 0.00	 198	 1	 0.01200
5.62900	 1050.00	 0.00	 199	 1	 0.01200
5.64100	 1050.00	 0.00	 200	 1	 0.01200
5.65300	 1050.00	 0.00	 201	 1	 0.01200
5.66500	 1050.00	 0.00	 202	 1	 0.01200
5.67700	 1050.00	 0.00	 203	 1	 0.01200
5.68900	 1050.00	 0.00	 204	 1	 0.01200
5.70100	 1050.00	 0.00	 205	 1	 0.01200
5.71300	 1050.00	 0.00	 206	 1	 0.01200
5.72500	 1050.00	 0.00	 207	 1	 0.01200
5.73700	 1050.00	 0.00	 208	 1	 0.01200
5.74900	 1050.00	 0.00	 209	 1	 0.01200
5.76100	 1050.00	 0.00	 210	 1	 0.01200
5.77300	 1050.00	 0.00	 211	 1	 0.01200
5.78600	 1050.00	 0.00	 212	 1	 0.01200
5.79800	 1050.00	 0.00	 213	 1	 0.01200
5.81000	 1050.00	 0.00	 214	 1	 0.01200
5.82300	 1050.00	 0.00	 215	 1	 0.01200
5.83500	 1050.00	 0.00	 216	 1	 0.01200
5.84700	 1050.00	 0.00	 217	 1	 0.01200
5.85900	 1050.00	 0.00	 218	 1	 0.01200
5.87100	 1050.00	 0.00	 219	 1	 0.01200
5.88300	 1050.00	 0.00	 220	 1	 0.01200
5.89500	 1050.00	 0.00	 221	 1	 0.01200
5.90700	 1050.00	 0.00	 222	 1	 0.01200
5.91900	 1050.00	 0.00	 223	 1	 0.01200
5.93100	 1050.00	 0.00	 224	 1	 0.01200
5.94300	 1050.00	 0.00	 225	 1	 0.01200
5.95500	 1050.00	 0.00	 226	 1	 0.01200
5.96700	 1050.00	 0.00	 227	 1	 0.01200
5.97900	 1050.00	 0.00	 228	 1	 0.01200
5.99100	 1050.00	 0.00	 229	 1	 0.01200
6.00300	 1050.00	 0.00	 230	 1	 0.01200
6.01500	 1050.00	 0.00	 231	 1	 0.01200
6.02700	 1050.00	 0.00	 232	 1	 0.01200
6.03900	 1050.00	 0.00	 233	 1	 0.01200
6.05100	 1050.00	 0.00	 234	 1	 0.01200
6.06300	 1050.00	 0.00	 235	 1	 0.01200
6.07500	 1050.00	 0.00	 236	 1	 0.01200
6.08700	 1050.00	 0.00	 237	 1	 0.01200
6.09900	 1050.00	 0.00	 238	 1	 0.01200
6.11100	 1050.00	 0.00	 239	 1	 0.01200
6.12300	 1050.00	 0.00	 240	 1	 0.01200
6.13500	 1050.00	 0.00	 241	 1	 0.01200
6.14700	 1050.00	 0.00	 242	 1	 0.01200
6.15900	 1050.00	 0.00	 243	 1	 0.01200
6.17100	 1050.00	 0.00	 244	 1	 0.01200
6.18300	 1050.00	 0.00	 245	 1	 0.01200
6.19500	 1050.00	 0.00	 246	 1	 0.01200
6.20700	 1050.00	 0.00	 247	 1	 0.01200
6.21900	 1050.00	 0.00	 248	 1	 0.01200
6.23100	 1050.00	 0.00	 249	 1	 0.01200
6.24300	 1050.00	 0.00	 250	 1	 0.01200
6.25500	 1100.00	 0.00	 251	 2	 0.01200
6.26700	 1100.00	 0.00	 252	 2	 0.01200
6.27900	 1100.00	 0.00	 253	 2	 0.01200
6.29100	 1100.00	 0.00	 254	 2	 0.01200
6.30300	 1100.00	 0.00	 255	 2	 0.01200
6.31500	 1100.00	 0.00	 256	 2	 0.01200
6.32700	 1100.00	 0.00	 257	 2	 0.01200
6.33900	 1100.00	 0.00	 258	 2	 0.01200
6.35100	 1100.00	 0.00	 259	 2	 0.01200
6.36300	 1100.00	 0.00	 260	 2	 0.01200
6.37500	 1100.00	 0.00	 261	 2	 0.01200
6.38700	 1100.00	 0.00	 262	 2	 0.01200
6.39900	 1100.00	 0.00	 263	 2	 0.01200
6.41100	 1100.00	 0.00	 264	 2	 0.01200
6.42300	 1100.00	 0.00	 265	 2	 0.01200
6.43500	 1100.00	 0.00	 266	 2	 0.01200
6.44700	 1100.00	 0.00	 267	 2	 0.01200
6.45900	 1100.00	 0.00	 268	 2	 0.01200
6.47100	 1100.00	 0.00	 269	 2	 0.01200
6.48300	 1100.00	 0.00	 270	 2	 0.01200
6.49600	 1100.00	 0.00	 271	 2	 0.01200
6.50800	 1100.00	 0.00	 272	 2	 0.01200
6.52000	 1100.00	 0.00	 273	 2	 0.01200
6.53200	 1100.00	 0.00	 274	 2	 0.01200
6.54400	 1100.00	 0.00	 275	 2	 0.01200
6.55600	 1100.00	 0.00	 276	 2	 0.01200
6.56800	 1100.00	 0.00	 277	 2	 0.01200
6.58000	 1100.00	 0.00	 278	 2	 0.01200
6.59200	 1100.00	 0.00	 279	 2	 0.01200
6.60400	 1100.00	 0.00	 280	 2	 0.01200
6.61600	 1100.00	 0.00	 281	 2	 0.01200
6.62900	 1100.00	 0.00	 282	 2	 0.01200
6.64100	 1100.00	 0.00	 283	 2	 0.01200
6.65300	 1100.00	 0.00	 284	 2	 0.01200
6.66600	 1100.00	 0.00	 285	 2	 0.01200
6.67800	 1100.00	 0.00	 286	 2	 0.01200
6.69000	 1100.00	 0.00	 287	 2	 0.01200
6.70200	 1100.00	 0.00	 288	 2	 0.01200
6.71400	 1100.00	 0.00	 289	 2	 0.01200
6.72600	 1100.00	 0.00	 290	 2	 0.01200
6.73800	 1100.00	 0.00	 291	 2	 0.01200
6.75000	 1100.00	 0.00	 292	 2	 0.01200
6.76200	 1100.00	 0.00	 293	 2	 0.01200
6.77400	 1100.00	 0.00	 294	 2	 0.01200
6.78700	 1100.00	 0.00	 295	 2	 0.01200
6.79900	 1100.00	 0.00	 296	 2	 0.01200
6.81100	 1100.00	 0.00	 297	 2	 0.01200
6.82400	 1100.00	 0.00	 298	 2	 0.01200
6.83600	 1100.00	 0.00	 299	 2	 0.01200
6.84800	 1100.00	 0.00	 300	 2	 0.01200
6.86000	 1100.00	 0.00	 301	 2	 0.01200
6.87200	 1100.00	 0.00	 302	 2	 0.01200
6.88400	 1100.00	 0.00	 303	 2	 0.01200
