8.80400	 1763.00	 892	 27.72	 0.00200
8.82900	 1764.00	 892	 27.72	 0.00300
8.85400	 1765.00	 893	 27.44	 0.00200
8.87900	 1766.00	 840	 42.02	 0.00200
8.90400	 1767.00	 893	 27.44	 0.00200
8.92900	 1768.00	 894	 27.17	 0.00200
8.95400	 1769.00	 894	 27.17	 0.00200
8.97900	 1770.00	 894	 27.17	 0.00200
9.00400	 1771.00	 895	 26.89	 0.00200
9.02900	 1772.00	 894	 27.17	 0.00200
9.05400	 1773.00	 895	 26.89	 0.00200
9.07900	 1774.00	 894	 27.17	 0.00200
9.10400	 1775.00	 895	 26.89	 0.00200
9.12900	 1776.00	 895	 26.89	 0.00300
9.15400	 1777.00	 896	 26.62	 0.00200
9.17900	 1778.00	 896	 26.62	 0.00200
9.20400	 1779.00	 896	 26.62	 0.00200
9.22900	 1780.00	 896	 26.62	 0.00200
9.25400	 1781.00	 897	 26.34	 0.00200
9.27900	 1782.00	 897	 26.34	 0.00200
9.30400	 1783.00	 897	 26.34	 0.00200
9.32900	 1784.00	 897	 26.34	 0.00200
9.35400	 1785.00	 898	 26.07	 0.00200
9.37900	 1786.00	 897	 26.34	 0.00200
9.40400	 1787.00	 898	 26.07	 0.00200
9.43000	 1788.00	 898	 26.07	 0.00200
9.45500	 1789.00	 898	 26.07	 0.00200
9.48000	 1790.00	 898	 26.07	 0.00200
9.50500	 1791.00	 898	 26.07	 0.00200
9.53000	 1792.00	 899	 25.79	 0.00200
9.55500	 1793.00	 900	 25.52	 0.00300
9.58000	 1794.00	 899	 25.79	 0.00200
9.60500	 1795.00	 899	 25.79	 0.00200
9.63000	 1796.00	 900	 25.52	 0.00200
9.65500	 1797.00	 901	 25.24	 0.00200
9.68000	 1798.00	 901	 25.24	 0.00200
9.70500	 1799.00	 902	 24.97	 0.00200
9.73000	 1800.00	 902	 24.97	 0.00200
9.75500	 1801.00	 902	 24.97	 0.00200
9.78000	 1802.00	 902	 24.97	 0.00200
9.80500	 1803.00	 902	 24.97	 0.00200
9.83000	 1804.00	 902	 24.97	 0.00200
9.85600	 1805.00	 903	 24.69	 0.00200
9.88100	 1806.00	 903	 24.69	 0.00200
9.90600	 1807.00	 903	 24.69	 0.00200
9.93100	 1808.00	 902	 24.97	 0.00200
9.95600	 1809.00	 903	 24.69	 0.00200
9.98100	 1810.00	 903	 24.69	 0.00300
10.00600	 1811.00	 904	 24.42	 0.00200
10.03100	 1812.00	 904	 24.42	 0.00200
10.05600	 1813.00	 905	 24.14	 0.00200
10.08100	 1814.00	 904	 24.42	 0.00200
10.10600	 1815.00	 905	 24.14	 0.00200
10.13100	 1816.00	 905	 24.14	 0.00200
10.15600	 1817.00	 906	 23.87	 0.00200
10.18100	 1818.00	 906	 23.87	 0.00200
10.20600	 1819.00	 906	 23.87	 0.00200
10.23100	 1820.00	 906	 23.87	 0.00200
10.25600	 1821.00	 907	 23.59	 0.00200
10.28100	 1822.00	 906	 23.87	 0.00300
10.30600	 1823.00	 906	 23.87	 0.00200
10.33100	 1824.00	 907	 23.59	 0.00200
10.35600	 1825.00	 907	 23.59	 0.00200
10.38100	 1826.00	 907	 23.59	 0.00200
10.40600	 1827.00	 907	 23.59	 0.00200
10.43100	 1828.00	 907	 23.59	 0.00200
10.45600	 1829.00	 908	 23.32	 0.00200
10.48100	 1830.00	 908	 23.32	 0.00200
10.50600	 1831.00	 909	 23.04	 0.00200
10.53100	 1832.00	 909	 23.04	 0.00200
10.55600	 1833.00	 909	 23.04	 0.00200
10.58200	 1834.00	 909	 23.04	 0.00200
10.60700	 1835.00	 909	 23.04	 0.00200
10.63200	 1836.00	 909	 23.04	 0.00200
10.65700	 1837.00	 910	 22.77	 0.00200
10.68200	 1838.00	 910	 22.77	 0.00200
10.70700	 1839.00	 910	 22.77	 0.00300
10.73200	 1840.00	 910	 22.77	 0.00200
10.75700	 1841.00	 911	 22.49	 0.00200
10.78200	 1842.00	 911	 22.49	 0.00200
10.80700	 1843.00	 911	 22.49	 0.00200
10.83200	 1844.00	 911	 22.49	 0.00200
10.85700	 1845.00	 912	 22.22	 0.00200
10.88200	 1846.00	 912	 22.22	 0.00200
10.90700	 1847.00	 912	 22.22	 0.00200
10.93200	 1848.00	 912	 22.22	 0.00200
10.95700	 1849.00	 913	 21.94	 0.00200
10.98200	 1850.00	 913	 21.94	 0.00200
11.00800	 1851.00	 913	 21.94	 0.00200
11.03300	 1852.00	 913	 21.94	 0.00200
11.05800	 1853.00	 914	 21.67	 0.00200
11.08300	 1854.00	 914	 21.67	 0.00200
11.10800	 1855.00	 914	 21.67	 0.00200
11.13300	 1856.00	 915	 21.39	 0.00300
11.15800	 1857.00	 869	 34.05	 0.00200
11.18300	 1858.00	 914	 21.67	 0.00200
11.20800	 1859.00	 915	 21.39	 0.00200
11.23300	 1860.00	 914	 21.67	 0.00200
11.25800	 1861.00	 915	 21.39	 0.00200
11.28300	 1862.00	 915	 21.39	 0.00200
11.30800	 1863.00	 915	 21.39	 0.00200
11.33300	 1864.00	 915	 21.39	 0.00200
11.35800	 1865.00	 917	 20.84	 0.00200
11.38300	 1866.00	 916	 21.12	 0.00200
11.40800	 1867.00	 916	 21.12	 0.00200
11.43300	 1868.00	 917	 20.84	 0.00300
11.45800	 1869.00	 917	 20.84	 0.00200
11.48300	 1870.00	 917	 20.84	 0.00200
11.50800	 1871.00	 917	 20.84	 0.00200
11.53300	 1872.00	 917	 20.84	 0.00200
11.55800	 1873.00	 918	 20.57	 0.00200
11.58300	 1874.00	 918	 20.57	 0.00200
11.60800	 1875.00	 919	 20.29	 0.00200
11.63300	 1876.00	 919	 20.29	 0.00200
11.65800	 1877.00	 919	 20.29	 0.00200
11.68300	 1878.00	 919	 20.29	 0.00200
11.70800	 1879.00	 919	 20.29	 0.00200
11.73400	 1880.00	 919	 20.29	 0.00200
11.75900	 1881.00	 920	 20.01	 0.00200
11.78400	 1882.00	 920	 20.01	 0.00200
11.80900	 1883.00	 919	 20.29	 0.00200
11.83400	 1884.00	 920	 20.01	 0.00200
11.85900	 1885.00	 868	 34.32	 0.00300
11.88400	 1886.00	 921	 19.74	 0.00200
11.90900	 1887.00	 921	 19.74	 0.00200
11.93400	 1888.00	 921	 19.74	 0.00200
11.95900	 1889.00	 922	 19.46	 0.00200
11.98400	 1890.00	 922	 19.46	 0.00200
12.00900	 1891.00	 922	 19.46	 0.00200
12.03400	 1892.00	 923	 19.19	 0.00200
12.05900	 1893.00	 922	 19.46	 0.00200
12.08400	 1894.00	 923	 19.19	 0.00200
12.10900	 1895.00	 923	 19.19	 0.00200
12.13400	 1896.00	 923	 19.19	 0.00200
12.16000	 1897.00	 923	 19.19	 0.00200
12.18500	 1898.00	 923	 19.19	 0.00200
12.21000	 1899.00	 923	 19.19	 0.00200
12.23500	 1900.00	 923	 19.19	 0.00200
12.26000	 1901.00	 923	 19.19	 0.00200
12.28500	 1902.00	 923	 19.19	 0.00300
12.31000	 1903.00	 924	 18.91	 0.00200
12.33500	 1904.00	 924	 18.91	 0.00200
12.36000	 1905.00	 924	 18.91	 0.00200
12.38500	 1906.00	 924	 18.91	 0.00200
12.41000	 1907.00	 924	 18.91	 0.00200
12.43500	 1908.00	 924	 18.91	 0.00200
12.46000	 1909.00	 871	 33.49	 0.00200
12.48500	 1910.00	 926	 18.36	 0.00200
12.51000	 1911.00	 926	 18.36	 0.00200
12.53500	 1912.00	 926	 18.36	 0.00200
12.56000	 1913.00	 872	 33.22	 0.00200
12.58500	 1914.00	 927	 18.09	 0.00300
12.61000	 1915.00	 927	 18.09	 0.00200
12.63500	 1916.00	 928	 17.81	 0.00200
12.66000	 1917.00	 928	 17.81	 0.00200
12.68500	 1918.00	 928	 17.81	 0.00200
12.71000	 1919.00	 928	 17.81	 0.00200
12.73500	 1920.00	 929	 17.54	 0.00200
12.76000	 1921.00	 874	 32.67	 0.00200
12.78500	 1922.00	 929	 17.54	 0.00200
12.81000	 1923.00	 929	 17.54	 0.00200
12.83500	 1924.00	 929	 17.54	 0.00200
12.86000	 1925.00	 876	 32.12	 0.00200
12.88600	 1926.00	 929	 17.54	 0.00200
12.91100	 1927.00	 930	 17.26	 0.00200
12.93600	 1928.00	 930	 17.26	 0.00200
12.96100	 1929.00	 930	 17.26	 0.00200
12.98600	 1930.00	 930	 17.26	 0.00200
13.01100	 1931.00	 930	 17.26	 0.00300
13.03600	 1932.00	 930	 17.26	 0.00200
13.06100	 1933.00	 930	 17.26	 0.00200
13.08600	 1934.00	 931	 16.99	 0.00200
13.11100	 1935.00	 931	 16.99	 0.00200
13.13600	 1936.00	 931	 16.99	 0.00200
13.16100	 1937.00	 931	 16.99	 0.00200
13.18600	 1938.00	 932	 16.71	 0.00200
13.21100	 1939.00	 932	 16.71	 0.00200
13.23600	 1940.00	 932	 16.71	 0.00200
13.26100	 1941.00	 933	 16.44	 0.00200
13.28600	 1942.00	 934	 16.16	 0.00200
13.31200	 1943.00	 933	 16.44	 0.00200
13.33700	 1944.00	 934	 16.16	 0.00200
13.36200	 1945.00	 934	 16.16	 0.00200
13.38700	 1946.00	 934	 16.16	 0.00200
13.41200	 1947.00	 934	 16.16	 0.00200
13.43700	 1948.00	 935	 15.89	 0.00300
13.46200	 1949.00	 935	 15.89	 0.00200
13.48700	 1950.00	 935	 15.89	 0.00200
13.51200	 1951.00	 934	 16.16	 0.00200
13.53700	 1952.00	 936	 15.61	 0.00200
13.56200	 1953.00	 935	 15.89	 0.00200
13.58700	 1954.00	 935	 15.89	 0.00200
13.61200	 1955.00	 935	 15.89	 0.00200
13.63700	 1956.00	 936	 15.61	 0.00200
13.66200	 1957.00	 936	 15.61	 0.00200
13.68700	 1958.00	 936	 15.61	 0.00200
13.71200	 1959.00	 936	 15.61	 0.00200
13.73700	 1960.00	 937	 15.34	 0.00300
13.76200	 1961.00	 938	 15.06	 0.00200
13.78700	 1962.00	 937	 15.34	 0.00200
13.81200	 1963.00	 937	 15.34	 0.00200
13.83700	 1964.00	 937	 15.34	 0.00200
13.86200	 1965.00	 938	 15.06	 0.00200
13.88700	 1966.00	 938	 15.06	 0.00200
13.91200	 1967.00	 939	 14.79	 0.00200
13.93700	 1968.00	 939	 14.79	 0.00200
13.96200	 1969.00	 939	 14.79	 0.00200
13.98700	 1970.00	 939	 14.79	 0.00200
14.01200	 1971.00	 939	 14.79	 0.00200
14.03800	 1972.00	 940	 14.51	 0.00200
14.06300	 1973.00	 939	 14.79	 0.00200
14.08800	 1974.00	 940	 14.51	 0.00200
14.11300	 1975.00	 940	 14.51	 0.00200
14.13800	 1976.00	 940	 14.51	 0.00200
14.16300	 1977.00	 941	 14.24	 0.00300
14.18800	 1978.00	 941	 14.24	 0.00200
14.21300	 1979.00	 941	 14.24	 0.00200
14.23800	 1980.00	 942	 13.96	 0.00200
14.26300	 1981.00	 941	 14.24	 0.00200
14.28800	 1982.00	 942	 13.96	 0.00200
14.31300	 1983.00	 942	 13.96	 0.00200
14.33800	 1984.00	 941	 14.24	 0.00200
14.36300	 1985.00	 942	 13.96	 0.00200
14.38800	 1986.00	 943	 13.69	 0.00200
14.41300	 1987.00	 944	 13.41	 0.00200
14.43800	 1988.00	 944	 13.41	 0.00200
14.46400	 1989.00	 943	 13.69	 0.00200
14.48900	 1990.00	 943	 13.69	 0.00200
14.51400	 1991.00	 944	 13.41	 0.00200
14.53900	 1992.00	 895	 26.89	 0.00200
14.56400	 1993.00	 944	 13.41	 0.00200
14.58900	 1994.00	 945	 13.14	 0.00300
14.61400	 1995.00	 945	 13.14	 0.00200
14.63900	 1996.00	 945	 13.14	 0.00200
14.66400	 1997.00	 945	 13.14	 0.00200
14.68900	 1998.00	 945	 13.14	 0.00200
14.71400	 1999.00	 945	 13.14	 0.00200
14.73900	 2000.00	 947	 12.59	 0.00200
14.76400	 2001.00	 946	 12.86	 0.00200
14.78900	 2002.00	 946	 12.86	 0.00200
14.81400	 2003.00	 946	 12.86	 0.00200
14.83900	 2004.00	 947	 12.59	 0.00200
14.86400	 2005.00	 947	 12.59	 0.00200
14.88900	 2006.00	 947	 12.59	 0.00300
14.91400	 2007.00	 947	 12.59	 0.00200
14.93900	 2008.00	 948	 12.31	 0.00200
14.96400	 2009.00	 948	 12.31	 0.00200
14.98900	 2010.00	 948	 12.31	 0.00200
15.01400	 2011.00	 948	 12.31	 0.00200
15.03900	 2012.00	 948	 12.31	 0.00200
15.06400	 2013.00	 948	 12.31	 0.00200
15.08900	 2014.00	 949	 12.04	 0.00200
15.11400	 2015.00	 949	 12.04	 0.00200
15.13900	 2016.00	 949	 12.04	 0.00200
15.16400	 2017.00	 949	 12.04	 0.00200
15.19000	 2018.00	 949	 12.04	 0.00200
15.21500	 2019.00	 949	 12.04	 0.00200
15.24000	 2020.00	 893	 27.44	 0.00200
15.26500	 2021.00	 949	 12.04	 0.00200
15.29000	 2022.00	 949	 12.04	 0.00200
15.31500	 2023.00	 950	 11.76	 0.00300
15.34000	 2024.00	 893	 27.44	 0.00200
15.36500	 2025.00	 950	 11.76	 0.00200
15.39000	 2026.00	 950	 11.76	 0.00200
15.41500	 2027.00	 949	 12.04	 0.00200
15.44000	 2028.00	 894	 27.17	 0.00200
15.46500	 2029.00	 951	 11.49	 0.00200
15.49000	 2030.00	 951	 11.49	 0.00200
15.51500	 2031.00	 951	 11.49	 0.00200
15.54000	 2032.00	 899	 25.79	 0.00200
15.56500	 2033.00	 952	 11.21	 0.00200
15.59000	 2034.00	 953	 10.94	 0.00200
15.61600	 2035.00	 953	 10.94	 0.00200
15.64100	 2036.00	 953	 10.94	 0.00200
15.66600	 2037.00	 953	 10.94	 0.00200
15.69100	 2038.00	 953	 10.94	 0.00200
15.71600	 2039.00	 953	 10.94	 0.00200
15.74100	 2040.00	 953	 10.94	 0.00300
15.76600	 2041.00	 953	 10.94	 0.00200
15.79100	 2042.00	 952	 11.21	 0.00200
15.81600	 2043.00	 953	 10.94	 0.00200
15.84100	 2044.00	 954	 10.66	 0.00200
15.86600	 2045.00	 954	 10.66	 0.00200
15.89100	 2046.00	 954	 10.66	 0.00200
15.91600	 2047.00	 954	 10.66	 0.00200
15.94100	 2048.00	 896	 26.62	 0.00200
15.96600	 2049.00	 955	 10.39	 0.00200
15.99100	 2050.00	 955	 10.39	 0.00200
16.01600	 2051.00	 955	 10.39	 0.00200
16.04100	 2052.00	 956	 10.11	 0.00300
16.06600	 2053.00	 956	 10.11	 0.00200
16.09100	 2054.00	 956	 10.11	 0.00200
16.11600	 2055.00	 956	 10.11	 0.00200
16.14100	 2056.00	 898	 26.07	 0.00200
16.16600	 2057.00	 957	 9.84	 0.00200
16.19100	 2058.00	 957	 9.84	 0.00200
16.21600	 2059.00	 957	 9.84	 0.00200
16.24100	 2060.00	 900	 25.52	 0.00200
16.26600	 2061.00	 958	 9.56	 0.00200
16.29100	 2062.00	 958	 9.56	 0.00200
16.31600	 2063.00	 958	 9.56	 0.00200
16.34200	 2064.00	 958	 9.56	 0.00200
16.36700	 2065.00	 958	 9.56	 0.00200
16.39200	 2066.00	 958	 9.56	 0.00200
16.41700	 2067.00	 959	 9.29	 0.00200
16.44200	 2068.00	 957	 9.84	 0.00200
16.46700	 2069.00	 958	 9.56	 0.00300
16.49200	 2070.00	 958	 9.56	 0.00200
16.51700	 2071.00	 958	 9.56	 0.00200
16.54200	 2072.00	 958	 9.56	 0.00200
16.56700	 2073.00	 958	 9.56	 0.00200
16.59200	 2074.00	 959	 9.29	 0.00200
16.61700	 2075.00	 959	 9.29	 0.00200
16.64200	 2076.00	 952	 11.21	 0.00200
16.66700	 2077.00	 960	 9.01	 0.00200
16.69200	 2078.00	 959	 9.29	 0.00200
16.71700	 2079.00	 960	 9.01	 0.00200
16.74200	 2080.00	 958	 9.56	 0.00200
16.76800	 2081.00	 960	 9.01	 0.00200
16.79300	 2082.00	 962	 8.46	 0.00200
16.81800	 2083.00	 960	 9.01	 0.00200
16.84300	 2084.00	 960	 9.01	 0.00200
16.86800	 2085.00	 961	 8.74	 0.00200
16.89300	 2086.00	 961	 8.74	 0.00300
16.91800	 2087.00	 962	 8.46	 0.00200
16.94300	 2088.00	 961	 8.74	 0.00200
16.96800	 2089.00	 962	 8.46	 0.00200
16.99300	 2090.00	 962	 8.46	 0.00200
17.01800	 2091.00	 962	 8.46	 0.00200
17.04300	 2092.00	 962	 8.46	 0.00200
17.06800	 2093.00	 963	 8.19	 0.00200
17.09300	 2094.00	 963	 8.19	 0.00200
17.11800	 2095.00	 963	 8.19	 0.00200
17.14300	 2096.00	 964	 7.91	 0.00200
17.16800	 2097.00	 964	 7.91	 0.00200
17.19300	 2098.00	 964	 7.91	 0.00300
17.21800	 2099.00	 964	 7.91	 0.00200
17.24300	 2100.00	 964	 7.91	 0.00200
17.26800	 2101.00	 964	 7.91	 0.00200
17.29300	 2102.00	 964	 7.91	 0.00200
17.31800	 2103.00	 963	 8.19	 0.00200
17.34300	 2104.00	 964	 7.91	 0.00200
17.36800	 2105.00	 964	 7.91	 0.00200
17.39300	 2106.00	 964	 7.91	 0.00200
17.41800	 2107.00	 964	 7.91	 0.00200
17.44300	 2108.00	 964	 7.91	 0.00200
17.46800	 2109.00	 965	 7.64	 0.00200
17.49400	 2110.00	 965	 7.64	 0.00200
17.51900	 2111.00	 964	 7.91	 0.00200
17.54400	 2112.00	 966	 7.36	 0.00200
17.56900	 2113.00	 965	 7.64	 0.00200
17.59400	 2114.00	 965	 7.64	 0.00200
17.61900	 2115.00	 966	 7.36	 0.00300
17.64400	 2116.00	 966	 7.36	 0.00200
17.66900	 2117.00	 966	 7.36	 0.00200
17.69400	 2118.00	 966	 7.36	 0.00200
17.71900	 2119.00	 966	 7.36	 0.00200
17.74400	 2120.00	 966	 7.36	 0.00200
17.76900	 2121.00	 967	 7.09	 0.00200
17.79400	 2122.00	 967	 7.09	 0.00200
17.81900	 2123.00	 967	 7.09	 0.00200
17.84400	 2124.00	 967	 7.09	 0.00200
17.86900	 2125.00	 967	 7.09	 0.00200
17.89400	 2126.00	 967	 7.09	 0.00200
17.92000	 2127.00	 968	 6.81	 0.00200
17.94500	 2128.00	 967	 7.09	 0.00200
17.97000	 2129.00	 968	 6.81	 0.00200
17.99500	 2130.00	 968	 6.81	 0.00200
18.02000	 2131.00	 969	 6.54	 0.00200
18.04500	 2132.00	 969	 6.54	 0.00300
18.07000	 2133.00	 969	 6.54	 0.00200
18.09500	 2134.00	 969	 6.54	 0.00200
18.12000	 2135.00	 969	 6.54	 0.00200
18.14500	 2136.00	 969	 6.54	 0.00200
18.17000	 2137.00	 969	 6.54	 0.00200
18.19500	 2138.00	 969	 6.54	 0.00200
18.22000	 2139.00	 970	 6.26	 0.00200
18.24500	 2140.00	 970	 6.26	 0.00200
18.27000	 2141.00	 969	 6.54	 0.00200
18.29500	 2142.00	 970	 6.26	 0.00200
18.32000	 2143.00	 970	 6.26	 0.00200
18.34500	 2144.00	 971	 5.98	 0.00300
18.37000	 2145.00	 971	 5.98	 0.00200
18.39500	 2146.00	 971	 5.98	 0.00200
18.42000	 2147.00	 972	 5.71	 0.00200
18.44500	 2148.00	 971	 5.98	 0.00200
18.47000	 2149.00	 970	 6.26	 0.00200
18.49500	 2150.00	 971	 5.98	 0.00200
18.52000	 2151.00	 972	 5.71	 0.00200
18.54500	 2152.00	 971	 5.98	 0.00200
18.57000	 2153.00	 972	 5.71	 0.00200
18.59500	 2154.00	 971	 5.98	 0.00200
18.62000	 2155.00	 972	 5.71	 0.00200
18.64600	 2156.00	 972	 5.71	 0.00200
18.67100	 2157.00	 972	 5.71	 0.00200
18.69600	 2158.00	 972	 5.71	 0.00200
18.72100	 2159.00	 972	 5.71	 0.00200
18.74600	 2160.00	 972	 5.71	 0.00200
18.77100	 2161.00	 972	 5.71	 0.00300
18.79600	 2162.00	 973	 5.43	 0.00200
18.82100	 2163.00	 955	 10.39	 0.00200
18.84600	 2164.00	 973	 5.43	 0.00200
18.87100	 2165.00	 973	 5.43	 0.00200
18.89600	 2166.00	 973	 5.43	 0.00200
18.92100	 2167.00	 919	 20.29	 0.00200
18.94600	 2168.00	 974	 5.16	 0.00200
18.97100	 2169.00	 974	 5.16	 0.00200
18.99600	 2170.00	 974	 5.16	 0.00200
19.02100	 2171.00	 914	 21.67	 0.00200
19.04600	 2172.00	 974	 5.16	 0.00200
19.07200	 2173.00	 973	 5.43	 0.00200
19.09700	 2174.00	 974	 5.16	 0.00200
19.12200	 2175.00	 975	 4.88	 0.00200
19.14700	 2176.00	 975	 4.88	 0.00200
19.17200	 2177.00	 975	 4.88	 0.00200
19.19700	 2178.00	 975	 4.88	 0.00300
19.22200	 2179.00	 975	 4.88	 0.00200
19.24700	 2180.00	 975	 4.88	 0.00200
19.27200	 2181.00	 975	 4.88	 0.00200
19.29700	 2182.00	 975	 4.88	 0.00200
19.32200	 2183.00	 912	 22.22	 0.00200
19.34700	 2184.00	 975	 4.88	 0.00200
19.37200	 2185.00	 975	 4.88	 0.00200
19.39700	 2186.00	 976	 4.61	 0.00200
19.42200	 2187.00	 916	 21.12	 0.00200
19.44700	 2188.00	 976	 4.61	 0.00200
19.47200	 2189.00	 976	 4.61	 0.00200
19.49700	 2190.00	 977	 4.33	 0.00300
19.52200	 2191.00	 918	 20.57	 0.00200
19.54700	 2192.00	 977	 4.33	 0.00200
19.57200	 2193.00	 977	 4.33	 0.00200
19.59700	 2194.00	 977	 4.33	 0.00200
19.62200	 2195.00	 919	 20.29	 0.00200
19.64700	 2196.00	 978	 4.06	 0.00200
19.67200	 2197.00	 977	 4.33	 0.00200
19.69700	 2198.00	 978	 4.06	 0.00200
19.72200	 2199.00	 978	 4.06	 0.00200
19.74700	 2200.00	 978	 4.06	 0.00200
19.77200	 2201.00	 978	 4.06	 0.00200
19.79800	 2202.00	 979	 3.78	 0.00200
19.82300	 2203.00	 978	 4.06	 0.00200
19.84800	 2204.00	 979	 3.78	 0.00200
19.87300	 2205.00	 979	 3.78	 0.00200
19.89800	 2206.00	 979	 3.78	 0.00200
19.92300	 2207.00	 979	 3.78	 0.00300
19.94800	 2208.00	 979	 3.78	 0.00200
19.97300	 2209.00	 980	 3.51	 0.00200
19.99800	 2210.00	 980	 3.51	 0.00200
