9.25400	 1650.00	 675	 31.96	 0.00200
9.27900	 1650.00	 652	 37.40	 0.00200
9.30400	 1650.00	 652	 37.40	 0.00200
9.32900	 1650.00	 676	 31.72	 0.00200
9.35400	 1650.00	 675	 31.96	 0.00200
9.37900	 1650.00	 652	 37.40	 0.00200
9.40400	 1650.00	 652	 37.40	 0.00200
9.43000	 1650.00	 675	 31.96	 0.00200
9.45500	 1650.00	 675	 31.96	 0.00200
9.48000	 1650.00	 652	 37.40	 0.00200
9.50500	 1650.00	 652	 37.40	 0.00200
9.53000	 1650.00	 676	 31.72	 0.00200
9.55500	 1650.00	 675	 31.96	 0.00300
9.58000	 1650.00	 652	 37.40	 0.00200
9.60500	 1650.00	 652	 37.40	 0.00200
9.63000	 1650.00	 675	 31.96	 0.00200
9.65500	 1650.00	 675	 31.96	 0.00200
9.68000	 1650.00	 652	 37.40	 0.00200
9.70500	 1650.00	 652	 37.40	 0.00200
9.73000	 1650.00	 675	 31.96	 0.00200
9.75500	 1650.00	 675	 31.96	 0.00200
9.78000	 1650.00	 652	 37.40	 0.00200
9.80500	 1650.00	 652	 37.40	 0.00200
9.83000	 1650.00	 675	 31.96	 0.00200
9.85600	 1650.00	 675	 31.96	 0.00200
9.88100	 1650.00	 652	 37.40	 0.00200
9.90600	 1650.00	 652	 37.40	 0.00200
9.93100	 1650.00	 675	 31.96	 0.00200
9.95600	 1650.00	 675	 31.96	 0.00200
9.98100	 1650.00	 652	 37.40	 0.00300
10.00600	 1650.00	 652	 37.40	 0.00200
10.03100	 1650.00	 675	 31.96	 0.00200
10.05600	 1650.00	 675	 31.96	 0.00200
10.08100	 1650.00	 652	 37.40	 0.00200
10.10600	 1650.00	 652	 37.40	 0.00200
10.13100	 1650.00	 675	 31.96	 0.00200
10.15600	 1650.00	 675	 31.96	 0.00200
10.18100	 1650.00	 652	 37.40	 0.00200
10.20600	 1650.00	 652	 37.40	 0.00200
10.23100	 1650.00	 677	 31.49	 0.00200
10.25600	 1650.00	 675	 31.96	 0.00200
10.28100	 1650.00	 652	 37.40	 0.00300
10.30600	 1650.00	 652	 37.40	 0.00200
10.33100	 1650.00	 675	 31.96	 0.00200
10.35600	 1650.00	 675	 31.96	 0.00200
10.38100	 1650.00	 652	 37.40	 0.00200
10.40600	 1650.00	 652	 37.40	 0.00200
10.43100	 1650.00	 675	 31.96	 0.00200
10.45600	 1650.00	 675	 31.96	 0.00200
10.48100	 1650.00	 652	 37.40	 0.00200
10.50600	 1650.00	 652	 37.40	 0.00200
10.53100	 1650.00	 675	 31.96	 0.00200
10.55600	 1650.00	 675	 31.96	 0.00200
10.58200	 1650.00	 652	 37.40	 0.00200
10.60700	 1650.00	 652	 37.40	 0.00200
10.63200	 1650.00	 673	 32.43	 0.00200
10.65700	 1650.00	 676	 31.72	 0.00200
10.68200	 1650.00	 652	 37.40	 0.00200
10.70700	 1650.00	 652	 37.40	 0.00300
10.73200	 1650.00	 675	 31.96	 0.00200
10.75700	 1650.00	 678	 31.25	 0.00200
10.78200	 1650.00	 652	 37.40	 0.00200
10.80700	 1650.00	 652	 37.40	 0.00200
10.83200	 1650.00	 675	 31.96	 0.00200
10.85700	 1650.00	 675	 31.96	 0.00200
10.88200	 1650.00	 652	 37.40	 0.00200
10.90700	 1650.00	 652	 37.40	 0.00200
10.93200	 1650.00	 677	 31.49	 0.00200
10.95700	 1650.00	 675	 31.96	 0.00200
10.98200	 1650.00	 652	 37.40	 0.00200
11.00800	 1800.00	 653	 37.16	 0.00200
11.03300	 1800.00	 675	 31.96	 0.00200
11.05800	 1800.00	 679	 31.01	 0.00200
11.08300	 1800.00	 685	 29.59	 0.00200
11.10800	 1800.00	 685	 29.59	 0.00200
11.13300	 1800.00	 685	 29.59	 0.00300
11.15800	 1800.00	 665	 34.32	 0.00200
11.18300	 1800.00	 685	 29.59	 0.00200
11.20800	 1800.00	 685	 29.59	 0.00200
11.23300	 1800.00	 685	 29.59	 0.00200
11.25800	 1800.00	 662	 35.03	 0.00200
11.28300	 1800.00	 685	 29.59	 0.00200
11.30800	 1800.00	 685	 29.59	 0.00200
11.33300	 1800.00	 685	 29.59	 0.00200
11.35800	 1800.00	 687	 29.12	 0.00200
11.38300	 1800.00	 685	 29.59	 0.00200
11.40800	 1800.00	 685	 29.59	 0.00200
11.43300	 1800.00	 685	 29.59	 0.00300
11.45800	 1800.00	 666	 34.09	 0.00200
11.48300	 1800.00	 685	 29.59	 0.00200
11.50800	 1800.00	 685	 29.59	 0.00200
11.53300	 1800.00	 685	 29.59	 0.00200
11.55800	 1800.00	 662	 35.03	 0.00200
11.58300	 1800.00	 685	 29.59	 0.00200
11.60800	 1800.00	 685	 29.59	 0.00200
11.63300	 1800.00	 685	 29.59	 0.00200
11.65800	 1800.00	 686	 29.36	 0.00200
11.68300	 1800.00	 685	 29.59	 0.00200
11.70800	 1800.00	 685	 29.59	 0.00200
11.73400	 1800.00	 686	 29.36	 0.00200
11.75900	 1800.00	 662	 35.03	 0.00200
11.78400	 1800.00	 686	 29.36	 0.00200
11.80900	 1800.00	 685	 29.59	 0.00200
11.83400	 1800.00	 686	 29.36	 0.00200
11.85900	 1800.00	 662	 35.03	 0.00300
11.88400	 1800.00	 685	 29.59	 0.00200
11.90900	 1800.00	 685	 29.59	 0.00200
11.93400	 1800.00	 685	 29.59	 0.00200
11.95900	 1800.00	 664	 34.56	 0.00200
11.98400	 1800.00	 685	 29.59	 0.00200
12.00900	 1800.00	 685	 29.59	 0.00200
12.03400	 1800.00	 685	 29.59	 0.00200
12.05900	 1800.00	 662	 35.03	 0.00200
12.08400	 1800.00	 685	 29.59	 0.00200
12.10900	 1800.00	 685	 29.59	 0.00200
12.13400	 1800.00	 686	 29.36	 0.00200
12.16000	 1800.00	 662	 35.03	 0.00200
12.18500	 1800.00	 685	 29.59	 0.00200
12.21000	 1800.00	 686	 29.36	 0.00200
12.23500	 1800.00	 686	 29.36	 0.00200
12.26000	 1800.00	 682	 30.30	 0.00200
12.28500	 1800.00	 685	 29.59	 0.00300
12.31000	 1800.00	 685	 29.59	 0.00200
12.33500	 1800.00	 686	 29.36	 0.00200
12.36000	 1800.00	 685	 29.59	 0.00200
12.38500	 1800.00	 685	 29.59	 0.00200
12.41000	 1800.00	 685	 29.59	 0.00200
12.43500	 1800.00	 686	 29.36	 0.00200
12.46000	 1800.00	 662	 35.03	 0.00200
12.48500	 1800.00	 686	 29.36	 0.00200
12.51000	 1800.00	 685	 29.59	 0.00200
12.53500	 1800.00	 686	 29.36	 0.00200
12.56000	 1800.00	 682	 30.30	 0.00200
12.58500	 1800.00	 683	 30.07	 0.00300
12.61000	 1800.00	 685	 29.59	 0.00200
12.63500	 1800.00	 686	 29.36	 0.00200
12.66000	 1800.00	 685	 29.59	 0.00200
12.68500	 1800.00	 684	 29.83	 0.00200
12.71000	 1800.00	 686	 29.36	 0.00200
12.73500	 1800.00	 686	 29.36	 0.00200
12.76000	 1800.00	 662	 35.03	 0.00200
12.78500	 1800.00	 685	 29.59	 0.00200
12.81000	 1800.00	 685	 29.59	 0.00200
12.83500	 1800.00	 686	 29.36	 0.00200
12.86000	 1800.00	 648	 38.34	 0.00200
12.88600	 1800.00	 686	 29.36	 0.00200
12.91100	 1800.00	 685	 29.59	 0.00200
12.93600	 1800.00	 687	 29.12	 0.00200
12.96100	 1800.00	 686	 29.36	 0.00200
12.98600	 1800.00	 686	 29.36	 0.00200
13.01100	 1800.00	 686	 29.36	 0.00300
13.03600	 1800.00	 686	 29.36	 0.00200
13.06100	 1800.00	 685	 29.59	 0.00200
13.08600	 1800.00	 686	 29.36	 0.00200
13.11100	 1800.00	 686	 29.36	 0.00200
13.13600	 1800.00	 686	 29.36	 0.00200
13.16100	 1800.00	 686	 29.36	 0.00200
13.18600	 1800.00	 686	 29.36	 0.00200
13.21100	 1800.00	 686	 29.36	 0.00200
13.23600	 1800.00	 686	 29.36	 0.00200
13.26100	 1800.00	 686	 29.36	 0.00200
13.28600	 1800.00	 686	 29.36	 0.00200
13.31200	 1800.00	 685	 29.59	 0.00200
13.33700	 1800.00	 686	 29.36	 0.00200
13.36200	 1800.00	 686	 29.36	 0.00200
13.38700	 1800.00	 686	 29.36	 0.00200
13.41200	 1800.00	 686	 29.36	 0.00200
13.43700	 1800.00	 686	 29.36	 0.00300
13.46200	 1800.00	 686	 29.36	 0.00200
13.48700	 1800.00	 687	 29.12	 0.00200
13.51200	 1800.00	 686	 29.36	 0.00200
13.53700	 1800.00	 686	 29.36	 0.00200
13.56200	 1800.00	 686	 29.36	 0.00200
13.58700	 1800.00	 686	 29.36	 0.00200
13.61200	 1800.00	 685	 29.59	 0.00200
13.63700	 1800.00	 686	 29.36	 0.00200
13.66200	 1800.00	 686	 29.36	 0.00200
13.68700	 1800.00	 686	 29.36	 0.00200
13.71200	 1800.00	 686	 29.36	 0.00200
13.73700	 1800.00	 686	 29.36	 0.00300
13.76200	 1800.00	 686	 29.36	 0.00200
13.78700	 1800.00	 686	 29.36	 0.00200
13.81200	 1800.00	 686	 29.36	 0.00200
13.83700	 1800.00	 686	 29.36	 0.00200
13.86200	 1800.00	 686	 29.36	 0.00200
13.88700	 1800.00	 686	 29.36	 0.00200
13.91200	 1800.00	 686	 29.36	 0.00200
13.93700	 1800.00	 686	 29.36	 0.00200
13.96200	 1800.00	 685	 29.59	 0.00200
13.98700	 1800.00	 686	 29.36	 0.00200
14.01200	 1800.00	 686	 29.36	 0.00200
14.03800	 1800.00	 685	 29.59	 0.00200
14.06300	 1800.00	 686	 29.36	 0.00200
14.08800	 1800.00	 686	 29.36	 0.00200
14.11300	 1800.00	 686	 29.36	 0.00200
14.13800	 1800.00	 686	 29.36	 0.00200
14.16300	 1800.00	 686	 29.36	 0.00300
14.18800	 1800.00	 686	 29.36	 0.00200
14.21300	 1800.00	 686	 29.36	 0.00200
14.23800	 1800.00	 684	 29.83	 0.00200
14.26300	 1800.00	 686	 29.36	 0.00200
14.28800	 1800.00	 685	 29.59	 0.00200
14.31300	 1800.00	 686	 29.36	 0.00200
14.33800	 1800.00	 686	 29.36	 0.00200
14.36300	 1800.00	 686	 29.36	 0.00200
14.38800	 1800.00	 686	 29.36	 0.00200
14.41300	 1800.00	 686	 29.36	 0.00200
14.43800	 1800.00	 686	 29.36	 0.00200
14.46400	 1800.00	 685	 29.59	 0.00200
14.48900	 1800.00	 686	 29.36	 0.00200
14.51400	 1800.00	 686	 29.36	 0.00200
14.53900	 1800.00	 663	 34.79	 0.00200
14.56400	 1800.00	 686	 29.36	 0.00200
14.58900	 1800.00	 686	 29.36	 0.00300
14.61400	 1800.00	 686	 29.36	 0.00200
14.63900	 1800.00	 686	 29.36	 0.00200
14.66400	 1800.00	 686	 29.36	 0.00200
14.68900	 1800.00	 686	 29.36	 0.00200
14.71400	 1800.00	 686	 29.36	 0.00200
14.73900	 1800.00	 677	 31.49	 0.00200
14.76400	 1800.00	 686	 29.36	 0.00200
14.78900	 1800.00	 686	 29.36	 0.00200
14.81400	 1800.00	 686	 29.36	 0.00200
14.83900	 1800.00	 663	 34.79	 0.00200
14.86400	 1800.00	 685	 29.59	 0.00200
14.88900	 1800.00	 686	 29.36	 0.00300
14.91400	 1800.00	 685	 29.59	 0.00200
14.93900	 1800.00	 686	 29.36	 0.00200
14.96400	 1800.00	 686	 29.36	 0.00200
14.98900	 1800.00	 686	 29.36	 0.00200
15.01400	 1800.00	 686	 29.36	 0.00200
15.03900	 1800.00	 679	 31.01	 0.00200
15.06400	 1800.00	 686	 29.36	 0.00200
15.08900	 1800.00	 686	 29.36	 0.00200
15.11400	 1800.00	 686	 29.36	 0.00200
15.13900	 1800.00	 665	 34.32	 0.00200
15.16400	 1800.00	 684	 29.83	 0.00200
15.19000	 1800.00	 686	 29.36	 0.00200
15.21500	 1800.00	 686	 29.36	 0.00200
15.24000	 1800.00	 662	 35.03	 0.00200
15.26500	 1800.00	 686	 29.36	 0.00200
15.29000	 1800.00	 686	 29.36	 0.00200
15.31500	 1800.00	 686	 29.36	 0.00300
15.34000	 1800.00	 662	 35.03	 0.00200
15.36500	 1800.00	 686	 29.36	 0.00200
15.39000	 1800.00	 686	 29.36	 0.00200
15.41500	 1800.00	 686	 29.36	 0.00200
15.44000	 1800.00	 662	 35.03	 0.00200
15.46500	 1800.00	 686	 29.36	 0.00200
15.49000	 1800.00	 686	 29.36	 0.00200
15.51500	 1800.00	 686	 29.36	 0.00200
15.54000	 1800.00	 662	 35.03	 0.00200
15.56500	 1800.00	 686	 29.36	 0.00200
15.59000	 1800.00	 686	 29.36	 0.00200
15.61600	 1800.00	 688	 28.88	 0.00200
15.64100	 1800.00	 685	 29.59	 0.00200
15.66600	 1800.00	 685	 29.59	 0.00200
15.69100	 1800.00	 686	 29.36	 0.00200
15.71600	 1800.00	 686	 29.36	 0.00200
15.74100	 1800.00	 685	 29.59	 0.00300
15.76600	 1800.00	 686	 29.36	 0.00200
15.79100	 1800.00	 686	 29.36	 0.00200
15.81600	 1800.00	 686	 29.36	 0.00200
15.84100	 1800.00	 662	 35.03	 0.00200
15.86600	 1800.00	 686	 29.36	 0.00200
15.89100	 1800.00	 686	 29.36	 0.00200
15.91600	 1800.00	 686	 29.36	 0.00200
15.94100	 1800.00	 684	 29.83	 0.00200
15.96600	 1800.00	 683	 30.07	 0.00200
15.99100	 1800.00	 686	 29.36	 0.00200
16.01600	 1650.00	 686	 29.36	 0.00200
16.04100	 1650.00	 663	 34.79	 0.00300
16.06600	 1650.00	 657	 36.21	 0.00200
16.09100	 1650.00	 656	 36.45	 0.00200
16.11600	 1650.00	 678	 31.25	 0.00200
16.14100	 1650.00	 654	 36.92	 0.00200
16.16600	 1650.00	 654	 36.92	 0.00200
16.19100	 1650.00	 655	 36.69	 0.00200
16.21600	 1650.00	 678	 31.25	 0.00200
16.24100	 1650.00	 654	 36.92	 0.00200
16.26600	 1650.00	 654	 36.92	 0.00200
16.29100	 1650.00	 676	 31.72	 0.00200
16.31600	 1650.00	 678	 31.25	 0.00200
16.34200	 1650.00	 654	 36.92	 0.00200
16.36700	 1650.00	 654	 36.92	 0.00200
16.39200	 1650.00	 677	 31.49	 0.00200
16.41700	 1650.00	 677	 31.49	 0.00200
16.44200	 1650.00	 653	 37.16	 0.00200
16.46700	 1650.00	 654	 36.92	 0.00300
16.49200	 1650.00	 677	 31.49	 0.00200
16.51700	 1650.00	 677	 31.49	 0.00200
16.54200	 1650.00	 653	 37.16	 0.00200
16.56700	 1650.00	 654	 36.92	 0.00200
16.59200	 1650.00	 677	 31.49	 0.00200
16.61700	 1650.00	 677	 31.49	 0.00200
16.64200	 1650.00	 653	 37.16	 0.00200
16.66700	 1650.00	 653	 37.16	 0.00200
16.69200	 1650.00	 676	 31.72	 0.00200
16.71700	 1650.00	 674	 32.19	 0.00200
16.74200	 1650.00	 652	 37.40	 0.00200
16.76800	 1650.00	 654	 36.92	 0.00200
16.79300	 1650.00	 677	 31.49	 0.00200
16.81800	 1650.00	 677	 31.49	 0.00200
16.84300	 1650.00	 654	 36.92	 0.00200
16.86800	 1650.00	 654	 36.92	 0.00200
16.89300	 1650.00	 677	 31.49	 0.00300
16.91800	 1650.00	 677	 31.49	 0.00200
16.94300	 1650.00	 653	 37.16	 0.00200
16.96800	 1650.00	 653	 37.16	 0.00200
16.99300	 1650.00	 677	 31.49	 0.00200
17.01800	 1650.00	 677	 31.49	 0.00200
17.04300	 1650.00	 653	 37.16	 0.00200
17.06800	 1650.00	 653	 37.16	 0.00200
17.09300	 1650.00	 676	 31.72	 0.00200
17.11800	 1650.00	 676	 31.72	 0.00200
17.14300	 1650.00	 653	 37.16	 0.00200
17.16800	 1650.00	 653	 37.16	 0.00200
17.19300	 1650.00	 677	 31.49	 0.00300
17.21800	 1650.00	 677	 31.49	 0.00200
17.24300	 1650.00	 653	 37.16	 0.00200
17.26800	 1650.00	 655	 36.69	 0.00200
17.29300	 1650.00	 676	 31.72	 0.00200
17.31800	 1650.00	 677	 31.49	 0.00200
17.34300	 1650.00	 653	 37.16	 0.00200
17.36800	 1650.00	 653	 37.16	 0.00200
17.39300	 1650.00	 677	 31.49	 0.00200
17.41800	 1650.00	 676	 31.72	 0.00200
17.44300	 1650.00	 653	 37.16	 0.00200
17.46800	 1650.00	 653	 37.16	 0.00200
17.49400	 1650.00	 676	 31.72	 0.00200
17.51900	 1650.00	 676	 31.72	 0.00200
17.54400	 1650.00	 653	 37.16	 0.00200
17.56900	 1650.00	 653	 37.16	 0.00200
17.59400	 1650.00	 677	 31.49	 0.00200
17.61900	 1650.00	 676	 31.72	 0.00300
17.64400	 1650.00	 652	 37.40	 0.00200
17.66900	 1650.00	 653	 37.16	 0.00200
17.69400	 1650.00	 676	 31.72	 0.00200
17.71900	 1650.00	 676	 31.72	 0.00200
17.74400	 1650.00	 653	 37.16	 0.00200
17.76900	 1650.00	 653	 37.16	 0.00200
17.79400	 1650.00	 676	 31.72	 0.00200
17.81900	 1650.00	 676	 31.72	 0.00200
17.84400	 1650.00	 653	 37.16	 0.00200
17.86900	 1650.00	 653	 37.16	 0.00200
17.89400	 1650.00	 676	 31.72	 0.00200
17.92000	 1650.00	 676	 31.72	 0.00200
17.94500	 1650.00	 653	 37.16	 0.00200
17.97000	 1650.00	 653	 37.16	 0.00200
17.99500	 1650.00	 676	 31.72	 0.00200
18.02000	 1650.00	 679	 31.01	 0.00200
18.04500	 1650.00	 653	 37.16	 0.00300
18.07000	 1650.00	 653	 37.16	 0.00200
18.09500	 1650.00	 676	 31.72	 0.00200
18.12000	 1650.00	 657	 36.21	 0.00200
18.14500	 1650.00	 653	 37.16	 0.00200
18.17000	 1650.00	 653	 37.16	 0.00200
18.19500	 1650.00	 676	 31.72	 0.00200
18.22000	 1650.00	 676	 31.72	 0.00200
18.24500	 1650.00	 653	 37.16	 0.00200
18.27000	 1650.00	 652	 37.40	 0.00200
18.29500	 1650.00	 676	 31.72	 0.00200
18.32000	 1650.00	 676	 31.72	 0.00200
18.34500	 1650.00	 653	 37.16	 0.00300
18.37000	 1650.00	 652	 37.40	 0.00200
18.39500	 1650.00	 676	 31.72	 0.00200
18.42000	 1650.00	 661	 35.27	 0.00200
18.44500	 1650.00	 652	 37.40	 0.00200
18.47000	 1650.00	 653	 37.16	 0.00200
18.49500	 1650.00	 675	 31.96	 0.00200
18.52000	 1650.00	 676	 31.72	 0.00200
18.54500	 1650.00	 646	 38.81	 0.00200
18.57000	 1650.00	 653	 37.16	 0.00200
18.59500	 1650.00	 676	 31.72	 0.00200
18.62000	 1650.00	 676	 31.72	 0.00200
18.64600	 1650.00	 652	 37.40	 0.00200
18.67100	 1650.00	 653	 37.16	 0.00200
18.69600	 1650.00	 675	 31.96	 0.00200
18.72100	 1650.00	 652	 37.40	 0.00200
18.74600	 1650.00	 653	 37.16	 0.00200
18.77100	 1650.00	 674	 32.19	 0.00300
18.79600	 1650.00	 676	 31.72	 0.00200
18.82100	 1650.00	 652	 37.40	 0.00200
18.84600	 1650.00	 653	 37.16	 0.00200
18.87100	 1650.00	 653	 37.16	 0.00200
18.89600	 1650.00	 676	 31.72	 0.00200
18.92100	 1650.00	 652	 37.40	 0.00200
18.94600	 1650.00	 652	 37.40	 0.00200
18.97100	 1650.00	 653	 37.16	 0.00200
18.99600	 1650.00	 677	 31.49	 0.00200
19.02100	 1650.00	 652	 37.40	 0.00200
19.04600	 1650.00	 652	 37.40	 0.00200
19.07200	 1650.00	 648	 38.34	 0.00200
19.09700	 1650.00	 676	 31.72	 0.00200
19.12200	 1650.00	 652	 37.40	 0.00200
19.14700	 1650.00	 653	 37.16	 0.00200
19.17200	 1650.00	 675	 31.96	 0.00200
19.19700	 1650.00	 676	 31.72	 0.00300
19.22200	 1650.00	 652	 37.40	 0.00200
19.24700	 1650.00	 655	 36.69	 0.00200
19.27200	 1650.00	 675	 31.96	 0.00200
19.29700	 1650.00	 676	 31.72	 0.00200
19.32200	 1650.00	 652	 37.40	 0.00200
19.34700	 1650.00	 653	 37.16	 0.00200
19.37200	 1650.00	 672	 32.67	 0.00200
19.39700	 1650.00	 676	 31.72	 0.00200
19.42200	 1650.00	 652	 37.40	 0.00200
19.44700	 1650.00	 652	 37.40	 0.00200
19.47200	 1650.00	 675	 31.96	 0.00200
19.49700	 1650.00	 676	 31.72	 0.00300
19.52200	 1650.00	 652	 37.40	 0.00200
19.54700	 1650.00	 653	 37.16	 0.00200
19.57200	 1650.00	 675	 31.96	 0.00200
19.59700	 1650.00	 676	 31.72	 0.00200
19.62200	 1650.00	 652	 37.40	 0.00200
19.64700	 1650.00	 652	 37.40	 0.00200
19.67200	 1650.00	 653	 37.16	 0.00200
19.69700	 1650.00	 675	 31.96	 0.00200
19.72200	 1650.00	 652	 37.40	 0.00200
19.74700	 1650.00	 652	 37.40	 0.00200
19.77200	 1650.00	 674	 32.19	 0.00200
19.79800	 1650.00	 676	 31.72	 0.00200
19.82300	 1650.00	 652	 37.40	 0.00200
19.84800	 1650.00	 653	 37.16	 0.00200
19.87300	 1650.00	 675	 31.96	 0.00200
19.89800	 1650.00	 676	 31.72	 0.00200
19.92300	 1650.00	 652	 37.40	 0.00300
19.94800	 1650.00	 652	 37.40	 0.00200
19.97300	 1650.00	 675	 31.96	 0.00200
19.99800	 1650.00	 675	 31.96	 0.00200
