16.07900	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.09200	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.10500	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.11800	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.13100	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.14400	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.15700	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.17100	 1750.00	 248	 111.39	 54.97	 	 0.0130
16.18400	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.19700	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.21000	 1750.00	 247	 111.13	 54.69	 	 0.0120
16.22400	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.23700	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.25000	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.26300	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.27600	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.28900	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.30200	 1750.00	 245	 110.61	 54.12	 	 0.0120
16.31500	 1750.00	 247	 111.13	 54.69	 	 0.0120
16.32800	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.34200	 1750.00	 249	 111.64	 55.26	 	 0.0130
16.35500	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.36800	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.38100	 1750.00	 248	 111.39	 54.97	 	 0.0130
16.39500	 1750.00	 250	 111.90	 55.54	 	 0.0120
16.40800	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.42100	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.43400	 1750.00	 247	 111.13	 54.69	 	 0.0120
16.44700	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.46000	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.47300	 1750.00	 246	 110.87	 54.40	 	 0.0120
16.48600	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.49900	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.51200	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.52500	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.53800	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.55100	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.56500	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.57800	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.59100	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.60400	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.61700	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.63000	 1750.00	 250	 111.90	 55.54	 	 0.0120
16.64300	 1750.00	 249	 111.64	 55.26	 	 0.0120
16.65600	 1750.00	 248	 111.39	 54.97	 	 0.0120
16.66900	 1800.00	 250	 111.90	 55.54	 	 0.0120
16.68300	 1800.00	 248	 111.39	 54.97	 	 0.0130
16.69600	 1800.00	 236	 108.28	 51.55	 	 0.0120
16.70900	 1800.00	 245	 110.61	 54.12	 	 0.0120
16.72200	 1800.00	 245	 110.61	 54.12	 	 0.0120
16.73600	 1800.00	 244	 110.35	 53.83	 	 0.0120
16.74900	 1800.00	 243	 110.09	 53.55	 	 0.0120
16.76200	 1800.00	 242	 109.83	 53.26	 	 0.0120
16.77500	 1800.00	 239	 109.06	 52.41	 	 0.0120
16.78800	 1800.00	 238	 108.80	 52.12	 	 0.0120
16.80100	 1800.00	 238	 108.80	 52.12	 	 0.0120
16.81400	 1800.00	 239	 109.06	 52.41	 	 0.0120
16.82700	 1800.00	 239	 109.06	 52.41	 	 0.0120
16.84000	 1800.00	 238	 108.80	 52.12	 	 0.0120
16.85400	 1800.00	 237	 108.54	 51.84	 	 0.0130
16.86700	 1800.00	 238	 108.80	 52.12	 	 0.0120
16.88000	 1800.00	 237	 108.54	 51.84	 	 0.0120
16.89300	 1800.00	 239	 109.06	 52.41	 	 0.0130
16.90700	 1800.00	 237	 108.54	 51.84	 	 0.0120
16.92000	 1800.00	 237	 108.54	 51.84	 	 0.0120
16.93300	 1800.00	 238	 108.80	 52.12	 	 0.0120
16.94600	 1800.00	 235	 108.02	 51.27	 	 0.0120
16.95900	 1800.00	 236	 108.28	 51.55	 	 0.0120
16.97200	 1800.00	 235	 108.02	 51.27	 	 0.0120
16.98500	 1800.00	 237	 108.54	 51.84	 	 0.0120
16.99800	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.01100	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.02400	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.03700	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.05000	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.06300	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.07700	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.09000	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.10300	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.11600	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.12900	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.14200	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.15500	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.16800	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.18100	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.19500	 1800.00	 236	 108.28	 51.55	 	 0.0130
17.20800	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.22100	 1800.00	 234	 107.77	 50.98	 	 0.0120
17.23400	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.24800	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.26100	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.27400	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.28700	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.30000	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.31300	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.32600	 1800.00	 234	 107.77	 50.98	 	 0.0120
17.33900	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.35200	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.36600	 1800.00	 236	 108.28	 51.55	 	 0.0130
17.37900	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.39200	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.40500	 1800.00	 236	 108.28	 51.55	 	 0.0130
17.41900	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.43200	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.44500	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.45800	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.47100	 1800.00	 160	 88.63	 29.90	 	 0.0120
17.48400	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.49700	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.51000	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.52300	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.53600	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.54900	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.56200	 1800.00	 234	 107.77	 50.98	 	 0.0120
17.57500	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.58900	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.60200	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.61500	 1800.00	 234	 107.77	 50.98	 	 0.0120
17.62800	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.64100	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.65400	 1800.00	 234	 107.77	 50.98	 	 0.0120
17.66700	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.68000	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.69300	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.70700	 1800.00	 235	 108.02	 51.27	 	 0.0130
17.72000	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.73300	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.74600	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.76000	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.77300	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.78600	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.79900	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.81200	 1800.00	 164	 89.66	 31.04	 	 0.0120
17.82500	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.83800	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.85100	 1800.00	 158	 88.11	 29.33	 	 0.0120
17.86400	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.87800	 1800.00	 235	 108.02	 51.27	 	 0.0130
17.89100	 1800.00	 156	 87.59	 28.76	 	 0.0120
17.90400	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.91700	 1800.00	 234	 107.77	 50.98	 	 0.0130
17.93100	 1800.00	 235	 108.02	 51.27	 	 0.0120
17.94400	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.95700	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.97000	 1800.00	 236	 108.28	 51.55	 	 0.0120
17.98300	 1800.00	 237	 108.54	 51.84	 	 0.0120
17.99600	 1800.00	 237	 108.54	 51.84	 	 0.0120
18.00900	 1800.00	 238	 108.80	 52.12	 	 0.0120
18.02200	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.03500	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.04800	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.06100	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.07400	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.08700	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.10100	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.11400	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.12700	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.14000	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.15300	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.16600	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.17900	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.19200	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.20500	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.21900	 1800.00	 235	 108.02	 51.27	 	 0.0130
18.23200	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.24500	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.25800	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.27200	 1800.00	 237	 108.54	 51.84	 	 0.0120
18.28500	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.29800	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.31100	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.32400	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.33700	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.35000	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.36300	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.37600	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.39000	 1800.00	 235	 108.02	 51.27	 	 0.0130
18.40300	 1800.00	 237	 108.54	 51.84	 	 0.0120
18.41600	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.42900	 1800.00	 237	 108.54	 51.84	 	 0.0130
18.44300	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.45600	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.46900	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.48200	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.49500	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.50800	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.52100	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.53400	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.54700	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.56000	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.57300	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.58600	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.59900	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.61300	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.62600	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.63900	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.65200	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.66500	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.67800	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.69100	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.70400	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.71700	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.73100	 1800.00	 235	 108.02	 51.27	 	 0.0130
18.74400	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.75700	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.77000	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.78400	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.79700	 1800.00	 234	 107.77	 50.98	 	 0.0120
18.81000	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.82300	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.83600	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.84900	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.86200	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.87500	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.88800	 1800.00	 238	 108.80	 52.12	 	 0.0120
18.90200	 1800.00	 236	 108.28	 51.55	 	 0.0130
18.91500	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.92800	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.94100	 1800.00	 236	 108.28	 51.55	 	 0.0130
18.95500	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.96800	 1800.00	 235	 108.02	 51.27	 	 0.0120
18.98100	 1800.00	 236	 108.28	 51.55	 	 0.0120
18.99400	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.00700	 1800.00	 237	 108.54	 51.84	 	 0.0120
19.02000	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.03300	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.04600	 1800.00	 237	 108.54	 51.84	 	 0.0120
19.05900	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.07200	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.08500	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.09800	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.11100	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.12500	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.13800	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.15100	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.16400	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.17700	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.19000	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.20300	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.21600	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.22900	 1800.00	 237	 108.54	 51.84	 	 0.0120
19.24300	 1800.00	 236	 108.28	 51.55	 	 0.0130
19.25600	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.26900	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.28200	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.29600	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.30900	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.32200	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.33500	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.34800	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.36100	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.37400	 1800.00	 237	 108.54	 51.84	 	 0.0120
19.38700	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.40000	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.41400	 1800.00	 236	 108.28	 51.55	 	 0.0130
19.42700	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.44000	 1800.00	 232	 107.25	 50.41	 	 0.0120
19.45300	 1800.00	 236	 108.28	 51.55	 	 0.0130
19.46700	 1800.00	 237	 108.54	 51.84	 	 0.0120
19.48000	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.49300	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.50600	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.51900	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.53200	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.54500	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.55800	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.57100	 1800.00	 157	 87.85	 29.04	 	 0.0120
19.58400	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.59700	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.61000	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.62300	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.63700	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.65000	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.66300	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.67600	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.68900	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.70200	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.71500	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.72800	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.74100	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.75500	 1800.00	 235	 108.02	 51.27	 	 0.0130
19.76800	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.78100	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.79400	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.80800	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.82100	 1800.00	 234	 107.77	 50.98	 	 0.0120
19.83400	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.84700	 1800.00	 238	 108.80	 52.12	 	 0.0120
19.86000	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.87300	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.88600	 1800.00	 235	 108.02	 51.27	 	 0.0120
19.89900	 1800.00	 238	 108.80	 52.12	 	 0.0120
19.91200	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.92600	 1800.00	 234	 107.77	 50.98	 	 0.0130
19.93900	 1800.00	 236	 108.28	 51.55	 	 0.0120
19.95200	 1850.00	 237	 108.54	 51.84	 	 0.0120
19.96500	 1850.00	 236	 108.28	 51.55	 	 0.0130
19.97900	 1850.00	 232	 107.25	 50.41	 	 0.0120
19.99200	 1850.00	 162	 89.15	 30.47	 	 0.0120
20.00500	 1850.00	 231	 106.99	 50.13	 	 0.0120
20.01800	 1850.00	 231	 106.99	 50.13	 	 0.0120
20.03100	 1850.00	 186	 95.35	 37.31	 	 0.0120
20.04400	 1850.00	 228	 106.21	 49.27	 	 0.0120
20.05700	 1850.00	 228	 106.21	 49.27	 	 0.0120
20.07000	 1850.00	 227	 105.96	 48.99	 	 0.0120
20.08300	 1850.00	 227	 105.96	 48.99	 	 0.0120
20.09600	 1850.00	 228	 106.21	 49.27	 	 0.0120
20.10900	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.12200	 1850.00	 226	 105.70	 48.70	 	 0.0120
20.13500	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.14900	 1850.00	 227	 105.96	 48.99	 	 0.0120
20.16200	 1850.00	 226	 105.70	 48.70	 	 0.0120
20.17500	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.18800	 1850.00	 226	 105.70	 48.70	 	 0.0120
20.20100	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.21400	 1850.00	 226	 105.70	 48.70	 	 0.0120
20.22700	 1850.00	 226	 105.70	 48.70	 	 0.0120
20.24000	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.25300	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.26700	 1850.00	 224	 105.18	 48.13	 	 0.0130
20.28000	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.29300	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.30600	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.32000	 1850.00	 222	 104.66	 47.56	 	 0.0120
20.33300	 1850.00	 222	 104.66	 47.56	 	 0.0120
20.34600	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.35900	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.37200	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.38500	 1850.00	 222	 104.66	 47.56	 	 0.0120
20.39800	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.41100	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.42400	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.43800	 1850.00	 224	 105.18	 48.13	 	 0.0130
20.45100	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.46400	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.47700	 1850.00	 223	 104.92	 47.85	 	 0.0130
20.49100	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.50400	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.51700	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.53000	 1850.00	 222	 104.66	 47.56	 	 0.0120
20.54300	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.55600	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.56900	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.58200	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.59500	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.60800	 1850.00	 222	 104.66	 47.56	 	 0.0120
20.62100	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.63400	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.64700	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.66100	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.67400	 1850.00	 225	 105.44	 48.42	 	 0.0120
20.68700	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.70000	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.71300	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.72600	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.73900	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.75200	 1850.00	 222	 104.66	 47.56	 	 0.0120
20.76500	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.77900	 1850.00	 220	 104.15	 46.99	 	 0.0130
20.79200	 1850.00	 149	 85.78	 26.76	 	 0.0120
20.80500	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.81800	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.83200	 1850.00	 148	 85.53	 26.48	 	 0.0120
20.84500	 1850.00	 222	 104.66	 47.56	 	 0.0120
20.85800	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.87100	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.88400	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.89700	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.91000	 1850.00	 224	 105.18	 48.13	 	 0.0120
20.92300	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.93600	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.95000	 1850.00	 223	 104.92	 47.85	 	 0.0130
20.96300	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.97600	 1850.00	 223	 104.92	 47.85	 	 0.0120
20.98900	 1850.00	 222	 104.66	 47.56	 	 0.0130
21.00300	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.01600	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.02900	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.04200	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.05500	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.06800	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.08100	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.09400	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.10700	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.12000	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.13300	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.14600	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.15900	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.17300	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.18600	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.19900	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.21200	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.22500	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.23800	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.25100	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.26400	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.27700	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.29100	 1850.00	 224	 105.18	 48.13	 	 0.0130
21.30400	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.31700	 1850.00	 219	 103.89	 46.71	 	 0.0120
21.33000	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.34400	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.35700	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.37000	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.38300	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.39600	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.40900	 1850.00	 227	 105.96	 48.99	 	 0.0120
21.42200	 1850.00	 225	 105.44	 48.42	 	 0.0120
21.43500	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.44800	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.46200	 1850.00	 221	 104.40	 47.28	 	 0.0130
21.47500	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.48800	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.50100	 1850.00	 224	 105.18	 48.13	 	 0.0130
21.51500	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.52800	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.54100	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.55400	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.56700	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.58000	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.59300	 1850.00	 225	 105.44	 48.42	 	 0.0120
21.60600	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.61900	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.63200	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.64500	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.65800	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.67100	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.68500	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.69800	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.71100	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.72400	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.73700	 1850.00	 224	 105.18	 48.13	 	 0.0120
21.75000	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.76300	 1850.00	 222	 104.66	 47.56	 	 0.0120
21.77600	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.78900	 1850.00	 223	 104.92	 47.85	 	 0.0120
21.80300	 1850.00	 222	 104.66	 47.56	 	 0.0130
